-106.42825156100	31.74889288500
-106.43773005800	31.75208006170
-106.44720855500	31.75526723850
-106.45668705200	31.75845441530
-106.46616554800	31.76164159210
-106.47564404500	31.76482876880
-106.48512254200	31.76801594560
-106.49460103900	31.77120312240
-106.50407953600	31.77439029920
-106.51355803300	31.77757747590
-106.52303653000	31.78076465270
-106.53251502700	31.78395182950
-89.57648938300	30.19470087660
-89.58644912070	30.19380442550
-89.59640885840	30.19290797450
-89.60636859610	30.19201152340
-89.61632833390	30.19111507230
-89.62628807160	30.19021862120
-89.63624780930	30.18932217010
-89.64620754700	30.18842571910
-89.65616728470	30.18752926800
-89.66612702250	30.18663281690
-89.67608676020	30.18573636580
-89.68604649790	30.18483991470
-89.69600623560	30.18394346370
-89.70596597330	30.18304701260
-89.71592571110	30.18215056150
-89.72588544880	30.18125411040
-89.73237911620	30.18725164800
-89.73760013150	30.19578048140
-89.74282114680	30.20430931480
-89.74804216210	30.21283814820
-89.75326317740	30.22136698160
-89.75848419270	30.22989581500
-89.76762919240	30.23286227650
-89.77741516090	30.23492014430
-89.78720112940	30.23697801210
-89.79698709800	30.23903587990
-89.80677306650	30.24109374770
-89.81655903500	30.24315161550
-89.82634500350	30.24520948330
-89.83613097210	30.24726735110
-89.84591694060	30.24932521890
-89.85570290910	30.25138308670
-89.86548887770	30.25344095450
-89.87527484620	30.25549882230
-89.88506081470	30.25755669010
-89.89484678330	30.25961455790
-89.90463275180	30.26167242570
-89.91441872030	30.26373029350
-89.92420468890	30.26578816130
-89.93399065740	30.26784602910
-89.94373268620	30.27000081770
-89.95172959600	30.27600493580
-89.95972650580	30.28200905390
-89.96772341560	30.28801317200
-89.97572032540	30.29401729010
-89.98371723510	30.30002140810
-89.99171414490	30.30602552620
-89.99971105470	30.31202964430
-90.00770796450	30.31803376240
-90.01570487430	30.32403788040
-90.02370178410	30.33004199850
-90.03169869390	30.33604611660
-90.03969560360	30.34205023470
-90.04769251340	30.34805435280
-90.05568942320	30.35405847080
-90.06368633300	30.36006258890
-90.07168324280	30.36606670700
-90.08069822030	30.36935294990
-90.09067173810	30.37008023500
-90.10064525580	30.37080752000
-90.11061877360	30.37153480500
-90.12059229140	30.37226209000
-90.13056580910	30.37298937500
-90.14053932690	30.37371666010
-90.15051284460	30.37444394510
-90.16048636240	30.37517123010
-90.17045988020	30.37589851510
-90.18043339790	30.37662580010
-90.19040691570	30.37735308520
-90.20038043340	30.37808037020
-90.21035395120	30.37880765520
-90.22032746900	30.37953494020
-90.23030098670	30.38026222520
-90.24010189680	30.38056111580
-90.24678522550	30.37312249250
-90.25346855430	30.36568386920
-90.26015188310	30.35824524590
-90.26683521190	30.35080662260
-90.27351854060	30.34336799930
-90.28020186940	30.33592937600
-90.28688519820	30.32849075270
-90.29356852690	30.32105212940
-90.30025185570	30.31361350610
-90.30693518450	30.30617488280
-90.31383330210	30.29893772480
-90.32082929300	30.29179236880
-90.32782528380	30.28464701290
-90.33482127470	30.27750165690
-90.34181726560	30.27035630100
-90.34881325640	30.26321094500
-90.35580924730	30.25606558900
-90.36280523820	30.24892023310
-90.36980122900	30.24177487710
-90.37679721990	30.23462952120
-90.38379321080	30.22748416520
-90.39078920160	30.22033880920
-90.39778519250	30.21319345330
-90.40478118340	30.20604809730
-90.41177717420	30.19890274140
-90.41877316510	30.19175738540
-90.42400781560	30.18418534680
-90.42105743090	30.17463049310
-90.41810704620	30.16507563930
-90.41515666160	30.15552078550
-90.41220627690	30.14596593180
-90.40925589220	30.13641107800
-90.40630550750	30.12685622430
-90.40335512290	30.11730137050
-90.40040473820	30.10774651680
-90.39745435350	30.09819166300
-90.39207180800	30.09120268010
-90.38237287360	30.08876738280
-90.37267393930	30.08633208550
-90.36297500500	30.08389678820
-90.35327607070	30.08146149090
-90.34357713630	30.07902619360
-90.33387820200	30.07659089630
-90.32417926770	30.07415559900
-90.31448033330	30.07172030170
-90.30478139900	30.06928500440
-90.29508246470	30.06684970710
-90.28538353040	30.06441440980
-90.27567774670	30.06201574360
-90.26575414380	30.06078200710
-90.25583054100	30.05954827070
-90.24590693810	30.05831453430
-90.23598333520	30.05708079790
-90.22605973230	30.05584706140
-90.21613612940	30.05461332500
-90.20621252650	30.05337958860
-90.19628892360	30.05214585210
-90.18636532070	30.05091211570
-90.17644171780	30.04967837930
-90.16651811490	30.04844464280
-90.15659451200	30.04721090640
-90.14667090910	30.04597717000
-90.13674730620	30.04474343350
-90.12682370330	30.04350969710
-90.11690010040	30.04227596070
-90.10696399910	30.04206684900
-90.09701325500	30.04305815690
-90.08706251080	30.04404946470
-90.07711176670	30.04504077260
-90.06716102260	30.04603208050
-90.05721027850	30.04702338840
-90.04725953430	30.04801469620
-90.03730879020	30.04900600410
-90.02735804610	30.04999731200
-90.01740730190	30.05098861980
-90.00745655780	30.05197992770
-89.99750581370	30.05297123560
-89.98845426720	30.05582383110
-89.98149285040	30.06300287530
-89.97453143370	30.07018191960
-89.96757001690	30.07736096390
-89.96060860020	30.08454000820
-89.95364718340	30.09171905240
-89.94668576660	30.09889809670
-89.93972434990	30.10607714100
-89.93276293310	30.11325618530
-89.92580151640	30.12043522950
-89.91884009960	30.12761427380
-89.91187868290	30.13479331810
-89.90491726610	30.14197236240
-89.89795584930	30.14915140660
-89.89093391870	30.15593184190
-89.88215551870	30.15114230170
-89.87337711880	30.14635276150
-89.86459871890	30.14156322140
-89.85582031900	30.13677368120
-89.84704191910	30.13198414100
-89.83826351920	30.12719460090
-89.82948511930	30.12240506070
-89.82070671930	30.11761552060
-89.81192831940	30.11282598040
-89.80314991950	30.10803644020
-89.79500192810	30.10837555570
-89.78764477080	30.11514846020
-89.78028761350	30.12192136480
-89.77293045620	30.12869426930
-89.76557329890	30.13546717390
-89.75821614150	30.14224007850
-89.75085898420	30.14901298300
-89.74350182690	30.15578588760
-89.73809449990	30.15395271690
-89.73437492520	30.14467021920
-89.73065535050	30.13538772140
-89.72693577580	30.12610522370
-89.72126155880	30.12387775190
-89.71329542710	30.12992264610
-89.70532929530	30.13596754020
-89.69736316360	30.14201243440
-89.68939703190	30.14805732860
-89.68143090020	30.15410222270
-89.67346476850	30.16014711690
-89.66717766350	30.15919801480
-89.66282391010	30.15019552450
-89.65847015680	30.14119303420
-89.65411640340	30.13219054390
-89.64976265010	30.12318805360
-89.65587888200	30.11596540530
-89.66296285690	30.10890726820
-89.67004683180	30.10184913100
-89.67713080670	30.09479099390
-89.68421478160	30.08773285680
-89.69129875650	30.08067471970
-89.69838273140	30.07361658260
-89.70546670630	30.06655844550
-89.71255068120	30.05950030830
-89.72057823290	30.05396622540
-89.73005425280	30.05077169150
-89.73953027270	30.04757715760
-89.74900629260	30.04438262370
-89.75848231250	30.04118808980
-89.76795833240	30.03799355590
-89.77743435230	30.03479902200
-89.78691037220	30.03160448810
-89.79638639210	30.02840995420
-89.80586241200	30.02521542030
-89.81533843190	30.02202088640
-89.82481445180	30.01882635250
-89.83429047170	30.01563181860
-89.84376649160	30.01243728470
-89.84703119760	30.00660369020
-89.84275275480	29.99756516570
-89.83847431190	29.98852664110
-89.83419586900	29.97948811650
-89.82991742620	29.97044959190
-89.82563898330	29.96141106730
-89.82136054050	29.95237254270
-89.81217174450	29.95277533200
-89.80231506280	29.95446228950
-89.79245838110	29.95614924700
-89.78260169930	29.95783620450
-89.77274501760	29.95952316190
-89.76288833590	29.96121011940
-89.75303165420	29.96289707690
-89.74317497250	29.96458403440
-89.73331829070	29.96627099180
-89.72346160900	29.96795794930
-89.71496026410	29.96797257760
-89.71456905620	29.95798023270
-89.71417784830	29.94798788780
-89.71378664030	29.93799554290
-89.71339543240	29.92800319800
-89.71300422450	29.91801085310
-89.71261301660	29.90801850820
-89.71222180860	29.89802616330
-89.70300200160	29.89515664600
-89.69331832330	29.89266137540
-89.68363464500	29.89016610470
-89.67395096680	29.88767083410
-89.66426728850	29.88517556350
-89.65458361030	29.88268029290
-89.64489993200	29.88018502220
-89.63521625380	29.87768975160
-89.62570516950	29.87660393880
-89.61690969870	29.88136205760
-89.60811422800	29.88612017640
-89.59931875720	29.89087829520
-89.59052328650	29.89563641400
-89.58537852260	29.90283411010
-89.58434752200	29.91278081990
-89.58331652130	29.92272752980
-89.58228552070	29.93267423970
-89.58125452010	29.94262094960
-89.58022351940	29.95256765950
-89.57919251880	29.96251436940
-89.57816151820	29.97246107930
-89.57713051760	29.98240778920
-89.57609951690	29.99235449910
-89.57506851630	30.00230120900
-89.57117626300	30.00977967510
-89.56148838090	30.01225857400
-89.55180049880	30.01473747280
-89.54211261660	30.01721637170
-89.53242473450	30.01969527060
-89.52273685230	30.02217416940
-89.51304897020	30.02465306830
-89.50336108800	30.02713196720
-89.49367320590	30.02961086600
-89.48398532380	30.03208976490
-89.47429744160	30.03456866380
-89.46460955950	30.03704756270
-89.45492167730	30.03952646150
-89.44523379520	30.04200536040
-89.43594653970	30.04410071870
-89.43884506070	30.03453000420
-89.44174358180	30.02495928970
-89.44464210280	30.01538857520
-89.44754062380	30.00581786070
-89.45043914480	29.99624714620
-89.45333766590	29.98667643170
-89.44541580600	29.98200497800
-89.43631118330	29.97786905650
-89.42720656070	29.97373313490
-89.41810193810	29.96959721340
-89.40899731540	29.96546129190
-89.39989269280	29.96132537040
-89.39078807020	29.95718944880
-89.38168344760	29.95305352730
-89.38340195220	29.95012691750
-89.39319489470	29.94810249710
-89.40298783720	29.94607807670
-89.41278077960	29.94405365640
-89.42257372210	29.94202923600
-89.43065459910	29.93898994260
-89.42773034310	29.92942705990
-89.42480608710	29.91986417710
-89.42188183110	29.91030129430
-89.41895757510	29.90073841160
-89.41603331910	29.89117552880
-89.41310906310	29.88161264600
-89.41018480710	29.87204976330
-89.40726055110	29.86248688050
-89.40433629510	29.85292399770
-89.40416968190	29.84409276050
-89.41144997870	29.83723730440
-89.41873027550	29.83038184830
-89.41530784250	29.82489145800
-89.40653986870	29.82008285780
-89.39777189500	29.81527425750
-89.38900392130	29.81046565730
-89.38023594750	29.80565705700
-89.37146797380	29.80084845670
-89.36551788980	29.79639111710
-89.37519802680	29.79388214370
-89.38487816380	29.79137317040
-89.39455830080	29.78886419700
-89.40423843780	29.78635522360
-89.41391857480	29.78384625020
-89.42254985140	29.78673344270
-89.43058534210	29.79268582790
-89.43862083280	29.79863821310
-89.44665632350	29.80459059820
-89.45469181420	29.81054298340
-89.46272730490	29.81649536860
-89.47076279560	29.82244775380
-89.47879828620	29.82840013890
-89.48571147480	29.82640480180
-89.49178455580	29.81846013770
-89.49785763680	29.81051547360
-89.50393071780	29.80257080950
-89.51000379880	29.79462614540
-89.51607687980	29.78668148140
-89.52214996080	29.77873681730
-89.52822304180	29.77079215320
-89.53429612280	29.76284748910
-89.54036920380	29.75490282510
-89.55022520480	29.75580643500
-89.56016465390	29.75690523040
-89.57010410300	29.75800402590
-89.58004355210	29.75910282130
-89.58998300120	29.76020161680
-89.59992245030	29.76130041230
-89.60986189940	29.76239920770
-89.61980134850	29.76349800320
-89.62974079760	29.76459679870
-89.63968024670	29.76569559410
-89.64961969590	29.76679438960
-89.64411138760	29.76061319770
-89.63693709390	29.75364688510
-89.62976280020	29.74668057260
-89.62258850660	29.73971426010
-89.61541421290	29.73274794760
-89.60823991920	29.72578163500
-89.60106562550	29.71881532250
-89.59389133190	29.71184901000
-89.59993866820	29.70597911100
-89.60816244760	29.70028969520
-89.60658708360	29.69600596160
-89.59709555780	29.69285779730
-89.58760403200	29.68970963300
-89.57811250630	29.68656146860
-89.56862098050	29.68341330430
-89.55912945470	29.68026514000
-89.54963792890	29.67711697570
-89.54014640320	29.67396881140
-89.53065487740	29.67082064710
-89.52116335160	29.66767248280
-89.51172733920	29.66442683560
-89.50417686380	29.65787013520
-89.49662638830	29.65131343470
-89.48907591290	29.64475673430
-89.48152543740	29.63820003380
-89.48589829080	29.63780881000
-89.49561312390	29.64017988960
-89.50532795700	29.64255096910
-89.51504279010	29.64492204860
-89.52475762320	29.64729312810
-89.53447245630	29.64966420770
-89.54418728930	29.65203528720
-89.55390212240	29.65440636670
-89.56361695550	29.65677744620
-89.57333178860	29.65914852580
-89.58304662170	29.66151960530
-89.59276145480	29.66389068480
-89.60215037130	29.66717305540
-89.61116548760	29.67150060420
-89.62018060380	29.67582815310
-89.62919572000	29.68015570200
-89.63821083630	29.68448325090
-89.64722595250	29.68881079980
-89.65624106870	29.69313834860
-89.66525618500	29.69746589750
-89.67427130120	29.70179344640
-89.68329442030	29.69981844110
-89.69232049760	29.69551380070
-89.69089751470	29.68909676350
-89.68425237270	29.68162400720
-89.67760723060	29.67415125090
-89.67096208850	29.66667849460
-89.66431694650	29.65920573820
-89.65767180440	29.65173298190
-89.65102666230	29.64426022560
-89.64438152030	29.63678746930
-89.63773637820	29.62931471300
-89.64140128160	29.62782753960
-89.65118563670	29.62989306490
-89.66096999180	29.63195859030
-89.67075434700	29.63402411560
-89.68053870210	29.63608964100
-89.69032305720	29.63815516630
-89.70010741230	29.64022069170
-89.70989176740	29.64228621700
-89.71967612250	29.64435174240
-89.72938882510	29.64571111980
-89.73855884790	29.64172230020
-89.74772887070	29.63773348060
-89.74281926180	29.63029320740
-89.73653363330	29.62251561940
-89.73024800480	29.61473803140
-89.72396237640	29.60696044340
-89.73197555130	29.60678891780
-89.74193803640	29.60765430230
-89.75190052150	29.60851968690
-89.76186300660	29.60938507150
-89.77173782310	29.61022167640
-89.76320078890	29.60501408130
-89.75466375460	29.59980648630
-89.74612672040	29.59459889130
-89.73758968610	29.58939129620
-89.72905265190	29.58418370120
-89.72051561760	29.57897610610
-89.71197858330	29.57376851110
-89.70344154910	29.56856091610
-89.69490451480	29.56335332100
-89.68636748060	29.55814572600
-89.67783044630	29.55293813090
-89.66929341210	29.54773053590
-89.66075637780	29.54252294090
-89.65221934350	29.53731534580
-89.64368230930	29.53210775080
-89.63514527500	29.52690015570
-89.62660824080	29.52169256070
-89.61807120650	29.51648496560
-89.60953417230	29.51127737060
-89.60099713800	29.50606977560
-89.59246010380	29.50086218050
-89.58392306950	29.49565458550
-89.57538603520	29.49044699040
-89.56684900100	29.48523939540
-89.55831196670	29.48003180040
-89.54977493250	29.47482420530
-89.54420450690	29.46773557730
-89.54313523680	29.45779290860
-89.54206596670	29.44785023980
-89.54099669660	29.43790757110
-89.53992742640	29.42796490240
-89.53885815630	29.41802223360
-89.53778888620	29.40807956490
-89.53374158320	29.40137651980
-89.52374423660	29.40114617070
-89.51374689000	29.40091582160
-89.50374954340	29.40068547250
-89.49375219670	29.40045512340
-89.48375485010	29.40022477430
-89.47375750350	29.39999442520
-89.46376015690	29.39976407610
-89.45376281030	29.39953372700
-89.44376546370	29.39930337790
-89.43376811710	29.39907302880
-89.42377077050	29.39884267980
-89.41377342380	29.39861233070
-89.40377607720	29.39838198160
-89.39377873060	29.39815163250
-89.38404827710	29.39736867100
-89.37765228030	29.38968158930
-89.37125628340	29.38199450770
-89.36486028650	29.37430742600
-89.35846428970	29.36662034440
-89.35206829280	29.35893326280
-89.34567229590	29.35124618110
-89.33927629910	29.34355909950
-89.33058496730	29.34176830770
-89.32067507990	29.34310775960
-89.31076519250	29.34444721140
-89.30085530510	29.34578666330
-89.29094541770	29.34712611520
-89.28103553030	29.34846556710
-89.27112564280	29.34980501900
-89.26462461210	29.34707462370
-89.26420514570	29.33708342520
-89.26378567930	29.32709222670
-89.26336621290	29.31710102820
-89.26294674650	29.30710982960
-89.26200079770	29.29822091370
-89.25396585550	29.30417403940
-89.24593091340	29.31012716510
-89.23789597130	29.31608029070
-89.22986102920	29.32203341640
-89.22182608710	29.32798654210
-89.21379114500	29.33393966770
-89.20575620290	29.33989279340
-89.19772126070	29.34584591910
-89.18999257420	29.34592439910
-89.18262019860	29.33916806290
-89.17524782310	29.33241172670
-89.16787544750	29.32565539050
-89.16050307200	29.31889905440
-89.15313069640	29.31214271820
-89.14575832080	29.30538638200
-89.13838594530	29.29863004580
-89.13101356970	29.29187370970
-89.12889527130	29.28241105870
-89.12767513580	29.27248577440
-89.12645500040	29.26256049000
-89.12523486490	29.25263520570
-89.12401472950	29.24270992130
-89.12279459400	29.23278463700
-89.12157445850	29.22285935260
-89.12035432310	29.21293406830
-89.11136046050	29.21305960950
-89.10144719960	29.21437386150
-89.09153393870	29.21568811340
-89.08162067780	29.21700236530
-89.07170741690	29.21831661730
-89.06179415600	29.21963086920
-89.05188089510	29.22094512120
-89.04196763420	29.22225937310
-89.03415964270	29.22258650830
-89.04150999140	29.21580621530
-89.04886034010	29.20902592230
-89.05621068890	29.20224562930
-89.06356103760	29.19546533620
-89.07091138640	29.18868504320
-89.07826173510	29.18190475020
-89.08561208380	29.17512445720
-89.09296243260	29.16834416410
-89.09556438180	29.16286464120
-89.08578473990	29.16077691420
-89.07600509790	29.15868918730
-89.06622545600	29.15660146030
-89.05644581410	29.15451373340
-89.04666617220	29.15242600640
-89.03688653020	29.15033827950
-89.02710688830	29.14825055250
-89.02410354960	29.14316150530
-89.02912938970	29.13451622160
-89.03415522990	29.12587093790
-89.03918107000	29.11722565410
-89.04420691010	29.10858037040
-89.04923275030	29.09993508660
-89.05425859040	29.09128980290
-89.06021709560	29.08707031560
-89.06830430900	29.09295223530
-89.07639152250	29.09883415490
-89.08447873590	29.10471607460
-89.09256594940	29.11059799420
-89.10065316280	29.11647991380
-89.10874037630	29.12236183350
-89.11682758970	29.12824375310
-89.12491480320	29.13412567280
-89.12432128620	29.12763675170
-89.12154073210	29.11803110130
-89.11876017800	29.10842545090
-89.11597962400	29.09881980060
-89.11319906990	29.08921415020
-89.11444114440	29.08117955210
-89.12299576370	29.07600089510
-89.13155038300	29.07082223800
-89.14010500230	29.06564358100
-89.14865962160	29.06046492400
-89.15316254220	29.05358935770
-89.15085159340	29.04386004550
-89.14854064460	29.03413073330
-89.14622969580	29.02440142110
-89.14579638650	29.01819129880
-89.15259107440	29.02552834280
-89.15938576240	29.03286538690
-89.16618045040	29.04020243090
-89.17297513830	29.04753947500
-89.17976982630	29.05487651900
-89.18656451430	29.06221356310
-89.19335920230	29.06955060710
-89.20015389020	29.07688765120
-89.20694857820	29.08422469520
-89.21374326620	29.09156173930
-89.22053795410	29.09889878330
-89.22733264210	29.10623582740
-89.23412733010	29.11357287140
-89.24092201810	29.12090991550
-89.24363072920	29.11184413240
-89.24618966340	29.10217708250
-89.24874859770	29.09251003250
-89.25130753200	29.08284298250
-89.25386646630	29.07317593250
-89.25642540060	29.06350888250
-89.26187914640	29.05564153620
-89.26941614350	29.04906934670
-89.27695314060	29.04249715730
-89.28449013770	29.03592496780
-89.29202713490	29.02935277830
-89.29956413200	29.02278058880
-89.30710112910	29.01620839940
-89.31463812620	29.00963620990
-89.32217512330	29.00306402040
-89.32971212040	28.99649183100
-89.33724911750	28.98991964150
-89.34478611470	28.98334745200
-89.35232311180	28.97677526250
-89.35986010890	28.97020307310
-89.36739710600	28.96363088360
-89.37493410310	28.95705869410
-89.38247110020	28.95048650460
-89.39000809740	28.94391431520
-89.39301395810	28.94263199030
-89.38767739730	28.95108900620
-89.38234083640	28.95954602210
-89.37700427560	28.96800303800
-89.37166771470	28.97646005400
-89.36633115380	28.98491706990
-89.36099459300	28.99337408580
-89.35565803210	29.00183110170
-89.35032147120	29.01028811760
-89.34498491040	29.01874513350
-89.33964834950	29.02720214940
-89.33431178870	29.03565916540
-89.32897522780	29.04411618130
-89.32363866690	29.05257319720
-89.31830210610	29.06103021310
-89.31296554520	29.06948722900
-89.30762898440	29.07794424490
-89.30229242350	29.08640126080
-89.29695586260	29.09485827680
-89.29161930180	29.10331529270
-89.28628274090	29.11177230860
-89.28094618010	29.12022932450
-89.27560961920	29.12868634040
-89.27027305830	29.13714335630
-89.26493649750	29.14560037220
-89.26928497700	29.15164861870
-89.27796143140	29.15662045320
-89.28663788590	29.16159228770
-89.29531434030	29.16656412220
-89.30399079480	29.17153595670
-89.31266724920	29.17650779110
-89.31977365430	29.17768270070
-89.32240488230	29.16803507720
-89.32503611040	29.15838745370
-89.32766733840	29.14873983020
-89.33029856640	29.13909220670
-89.33292979450	29.12944458320
-89.33556102250	29.11979695970
-89.33819225050	29.11014933630
-89.34385921070	29.10414826590
-89.35382399650	29.10330978840
-89.36378878230	29.10247131100
-89.37375356800	29.10163283360
-89.38371835380	29.10079435610
-89.38915101020	29.10539319850
-89.39012098280	29.11534604500
-89.39109095540	29.12529889150
-89.39206092800	29.13525173800
-89.39303090060	29.14520458440
-89.39961971630	29.15241019980
-89.40687882510	29.15928808740
-89.41413793400	29.16616597510
-89.42139704280	29.17304386270
-89.42865615170	29.17992175040
-89.43591526050	29.18679963810
-89.44317436940	29.19367752570
-89.45043347820	29.20055541340
-89.45769258710	29.20743330100
-89.46495169590	29.21431118870
-89.46567294440	29.22325878530
-89.46369432970	29.23306108520
-89.46171571510	29.24286338520
-89.45973710040	29.25266568510
-89.46498365760	29.25216609200
-89.47352601590	29.24696723500
-89.48206837430	29.24176837790
-89.49061073260	29.23656952090
-89.49977238510	29.23731441970
-89.50920299070	29.24064063040
-89.51863359640	29.24396684110
-89.52806420200	29.24729305170
-89.53749480760	29.25061926240
-89.54692541330	29.25394547310
-89.55635601890	29.25727168380
-89.56578662450	29.26059789440
-89.57521723020	29.26392410510
-89.58464783580	29.26725031580
-89.59407844140	29.27057652650
-89.60350904710	29.27390273710
-89.61293965270	29.27722894780
-89.61909843690	29.28247936890
-89.61742195130	29.29233783710
-89.61574546570	29.30219630540
-89.61406898010	29.31205477360
-89.61239249450	29.32191324180
-89.61073181010	29.33175767780
-89.62071931540	29.33125793930
-89.63070682070	29.33075820080
-89.64069432590	29.33025846230
-89.65068183120	29.32975872390
-89.66066933650	29.32925898540
-89.67065684170	29.32875924690
-89.68064434700	29.32825950840
-89.69063185230	29.32775976990
-89.70061935750	29.32726003150
-89.71060686280	29.32676029300
-89.72059436810	29.32626055450
-89.73058187330	29.32576081600
-89.74056937860	29.32526107760
-89.75055688390	29.32476133910
-89.76054438910	29.32426160060
-89.77053189440	29.32376186210
-89.78051939970	29.32326212360
-89.79050690490	29.32276238520
-89.79148102330	29.32688626400
-89.78524886490	29.33470676290
-89.77901670660	29.34252726170
-89.77278454820	29.35034776060
-89.76655238990	29.35816825940
-89.76032023150	29.36598875820
-89.75408807310	29.37380925710
-89.76145002350	29.37959470810
-89.76969912110	29.38524735250
-89.77794821870	29.39089999690
-89.78619731630	29.39655264130
-89.79444641390	29.40220528570
-89.80269551150	29.40785793010
-89.81094460910	29.41351057450
-89.81919370670	29.41916321890
-89.82123397100	29.42779895800
-89.82049209980	29.43777140140
-89.81975022860	29.44774384480
-89.81900835740	29.45771628820
-89.81826648620	29.46768873160
-89.81756317940	29.47762416430
-89.82755768790	29.47729280250
-89.83755219640	29.47696144060
-89.84754670480	29.47663007880
-89.85754121330	29.47629871700
-89.86753572170	29.47596735510
-89.87753023020	29.47563599330
-89.88752473870	29.47530463150
-89.89751924710	29.47497326960
-89.90751375560	29.47464190780
-89.91750826400	29.47431054600
-89.92750277250	29.47397918410
-89.93749728100	29.47364782230
-89.94749178940	29.47331646050
-89.95748629790	29.47298509860
-89.96686143760	29.47341101000
-89.96851915710	29.48327265120
-89.97017687650	29.49313429230
-89.97183459600	29.50299593350
-89.98103213730	29.50102584480
-89.99067109970	29.49836306380
-90.00031006220	29.49570028290
-90.00963655950	29.49559275650
-90.01834986830	29.50049971570
-90.02706317720	29.50540667490
-90.03577648610	29.51031363410
-90.04448979490	29.51522059330
-90.05320310380	29.52012755250
-90.06191641270	29.52503451170
-90.07062972150	29.52994147090
-90.07934303040	29.53484843010
-90.08805633930	29.53975538930
-90.09676964810	29.54466234850
-90.10548295700	29.54956930770
-90.11406706460	29.55303245330
-90.12177070050	29.54665640500
-90.12947433650	29.54028035660
-90.13717797250	29.53390430820
-90.13955221170	29.54340245510
-90.14184760660	29.55313544860
-90.14414300140	29.56286844210
-90.14643839620	29.57260143560
-90.14873379110	29.58233442910
-90.15102918590	29.59206742260
-90.15675809270	29.59085141960
-90.16420026650	29.58417204460
-90.17164244020	29.57749266960
-90.17908461390	29.57081329460
-90.18652678760	29.56413391960
-90.19396896130	29.55745454460
-90.20141113500	29.55077516960
-90.20760296930	29.54395101660
-90.20188407560	29.53574770900
-90.19616518200	29.52754440140
-90.19044628830	29.51934109380
-90.18472739460	29.51113778620
-90.17900850100	29.50293447860
-90.17274233730	29.49544982070
-90.16331373840	29.49211792580
-90.15388513960	29.48878603090
-90.14445654070	29.48545413600
-90.13502794190	29.48212224110
-90.12559934300	29.47879034620
-90.11617074420	29.47545845130
-90.10674214530	29.47212655630
-90.09731354640	29.46879466140
-90.08788494760	29.46546276650
-90.07845634870	29.46213087160
-90.06902774990	29.45879897670
-90.05959915100	29.45546708180
-90.05017055220	29.45213518690
-90.04074195330	29.44880329200
-90.03969656520	29.44361397000
-90.04683538760	29.43661131230
-90.05397421010	29.42960865470
-90.05188027910	29.42094425180
-90.04763109010	29.41189193760
-90.04338190110	29.40283962340
-90.03913271200	29.39378730920
-90.03488352300	29.38473499500
-90.03063433400	29.37568268080
-90.03623920880	29.36869221480
-90.04376122910	29.36210288930
-90.05128324940	29.35551356370
-90.05413785560	29.34808216690
-90.04939275060	29.33927966840
-90.04464764570	29.33047717000
-90.03990254070	29.32167467150
-90.03515743580	29.31287217300
-90.03838587250	29.30975243990
-90.04825491890	29.31136548770
-90.05812396520	29.31297853550
-90.06799301160	29.31459158330
-90.07786205800	29.31620463110
-90.08773110440	29.31781767890
-90.09760015080	29.31943072670
-90.10746919720	29.32104377450
-90.10990393180	29.31621768840
-90.10689878300	29.30667991720
-90.10389363420	29.29714214590
-90.10088848540	29.28760437460
-90.09788333660	29.27806660340
-90.09487818780	29.26852883210
-90.09187303900	29.25899106090
-90.08886789020	29.24945328960
-90.08586274140	29.23991551830
-90.08285759260	29.23037774710
-90.07985244380	29.22083997580
-90.07455939720	29.21544321330
-90.06488540880	29.21797579040
-90.05521142030	29.22050836750
-90.04553743180	29.22304094460
-90.04754468230	29.21763880840
-90.05346427960	29.20957913300
-90.05938387690	29.20151945750
-90.06530347420	29.19345978210
-90.07122307150	29.18540010670
-90.07714266880	29.17734043130
-90.08569037900	29.17235165250
-90.09456765910	29.16774796940
-90.10344493920	29.16314428630
-90.11232221930	29.15854060330
-90.12119949940	29.15393692020
-90.13007677950	29.14933323710
-90.13895405970	29.14472955400
-90.14783133980	29.14012587090
-90.15670861990	29.13552218780
-90.16558590000	29.13091850480
-90.17446318010	29.12631482170
-90.18334046020	29.12171113860
-90.19221774030	29.11710745550
-90.20109502040	29.11250377240
-90.20997230050	29.10790008940
-90.21884958060	29.10329640630
-90.22772686070	29.09869272320
-90.23162691390	29.10785412660
-90.23550702860	29.11707067210
-90.23938714330	29.12628721750
-90.24326725800	29.13550376290
-90.24714737280	29.14472030840
-90.25102748750	29.15393685380
-90.25490760220	29.16315339920
-90.25878771690	29.17236994470
-90.26266783170	29.18158649010
-90.26203743410	29.19104415930
-90.25916202470	29.20062184280
-90.25628661540	29.21019952630
-90.25341120600	29.21977720980
-90.25053579660	29.22935489330
-90.24766038730	29.23893257680
-90.24478497790	29.24851026020
-90.24595169760	29.25646854970
-90.25464455390	29.26141165090
-90.26333741030	29.26635475200
-90.27203026660	29.27129785320
-90.27920357840	29.27300221140
-90.28095826400	29.26315736110
-90.28271294970	29.25331251070
-90.28553919150	29.24706195580
-90.29239831440	29.25433879800
-90.29925743730	29.26161564020
-90.30611656020	29.26889248240
-90.31297568320	29.27616932470
-90.31983480610	29.28344616690
-90.32669392900	29.29072300910
-90.33355305190	29.29799985130
-90.34041217480	29.30527669360
-90.34727129780	29.31255353580
-90.35491212530	29.30690383110
-90.36259815930	29.30050657540
-90.37028419340	29.29410931960
