"V1","V2","V3","V4","V5","V6","V7","V8","V9"
6441500,5,44.327,-100.384,-0.00977851402213489,0.379200038534387,-0.418967142884183,0.788388667396435,0.184710762256126
6453600,5,42.811,-98.176,0.493999716450789,1.06475476307336,0.153359184829492,1.40539529469465,0.779377239762073
6447000,5,43.753,-101.525,0.147847047790331,0.67161027875796,-0.216726160019975,1.03618348656827,0.409728663274146
7315700,5,34.004,-97.567,0.513282526209751,1.17855737943382,0.193769797845493,1.49807010779808,0.845919952821787
7315200,5,33.813,-98.085,0.0917056008051937,0.879286756334841,-0.198393229435809,1.16938558657584,0.485496178570017
8158700,5,30.083,-98.008,0.0740687943421059,0.616224912718518,-0.250046941324628,0.940340648385252,0.345146853530312
8175000,5,29.215,-97.449,0.587778819371472,1.41687446553647,0.317015371277759,1.68763791363019,1.00232664245397
6354000,5,46.376,-100.934,-0.123577060789711,0.296643247784953,-0.518168026089933,0.691234213085175,0.0865330934976212
7299670,5,34.355,-99.74,-0.477055928791562,0.237258854716061,-0.791108271802534,0.551311197727034,-0.11989853703775
8082700,5,33.329,-99.465,-0.495123648358983,0.934241783488654,-0.695004863848025,1.1341229989777,0.219559067564836
8103900,5,30.912,-98.037,0.279871120595922,0.720237368187745,-0.0940550165445314,1.0941635053282,0.500054244391833
6339500,5,47.154,-102.06,-0.208810043282476,0.255773060696676,-0.588389107691581,0.635352125105782,0.0234815087071003
8086212,5,32.733,-99.141,0.179911234407943,0.892518108980721,-0.122481549471355,1.19491089286002,0.536214671694332
6350000,5,46.427,-102.552,-0.151337514001104,0.435648867032294,-0.500128606956566,0.784439959987756,0.142155676515595
6464500,5,43.029,-99.781,-0.0445322346365619,0.651583790851722,-0.365433212451155,0.972484768666315,0.30352577810758
6360500,5,45.256,-100.843,0.158269048855531,0.609940644704519,-0.230415592702227,0.998625286262277,0.384104846780025
8164300,5,29.467,-96.813,-0.473046204118215,0.72771672861106,-0.698920564751999,0.953591089244843,0.127335262246422
8189500,5,28.292,-97.279,-3.00012639157286,0.776107437861067,-3.08062133258319,0.856602378871397,-1.11200947685589
7167500,5,37.708,-96.224,1.18649339084047,1.66267536005708,0.887705618022216,1.96146313287534,1.42458437544878
11124500,5,34.597,-119.909,-0.436078936923776,7.63666933846903,-0.474487366392211,7.67507776793747,3.60029520077263
11176400,5,37.561,-121.684,-0.744237337374511,1.58024124017691,-0.876459075426176,1.71246297822858,0.4180019514012
7301410,5,35.473,-100.121,-0.339516371171819,0.334885942102062,-0.665569089935628,0.660938660865871,-0.00231521453487837
6911900,5,38.711,-95.836,1.77160565432827,2.63625631267297,1.49632509971572,2.91153686728552,2.20393098350062
8171300,5,29.979,-97.91,0.437357618515862,0.963866227292768,0.0726699644267417,1.32855388138189,0.700611922904315
8101000,5,31.285,-97.885,0.284509471387083,0.756005967036794,-0.0974895554437768,1.13800499386765,0.520257719211938
7148400,5,36.815,-98.648,0.158983831284598,0.584005793169935,-0.235338412219758,0.978328036674292,0.371494812227267
8150800,5,30.644,-99.096,0.0703273181962161,0.748866646524583,-0.252347708805039,1.07154167352584,0.409596982360399
6440200,5,43.969,-101.767,-0.100268795140876,0.597796494150747,-0.420718267225594,0.918245966235465,0.248763849504935
6450500,5,43.601,-100.75,-0.19114617760718,0.427570993264696,-0.531073040028663,0.767497855686178,0.118212407828758
8165300,5,30.064,-99.387,-0.12567688464818,0.744343353582008,-0.408358441253803,1.02702491018763,0.309333234466914
8202700,5,29.371,-99.288,0.29437065344152,0.857667009511986,-0.0364951609895966,1.1885328239431,0.576018831476753
8194200,5,27.965,-98.967,-1.54629695691241,0.859444614568138,-1.67380754979753,0.98695520745326,-0.343426171172134
7149000,5,37.039,-98.47,0.258131571269527,0.659580735282298,-0.144060558511478,1.0617728650633,0.458856153275912
8104900,5,30.626,-97.691,0.608468158011308,1.19344349734817,0.259491076416692,1.54242057894279,0.90095582767974
6344600,5,47.028,-103.053,-0.0405791811831396,0.439441429717528,-0.420427046792905,0.819289295327293,0.199431124267194
6353000,5,46.092,-101.334,-0.105102688105343,0.324337564096599,-0.498751993864388,0.717986869855644,0.109617437995628
8195000,5,29.489,-99.705,0.47473869792756,1.29518549049658,0.191871976985421,1.57805221143872,0.884962094212073
8109700,5,30.339,-96.905,0.401603031183893,0.955770024258414,0.0435295891912358,1.31384346625107,0.678686527721154
8190000,5,29.429,-99.997,-0.0674848640944853,0.380842547451346,-0.452219611442158,0.765577294799018,0.15667884167843
5120500,6,48.138,-100.54,-0.36747830101046,0.916909026957058,-1.34113020815169,1.89056093409829,0.274715362973299
4196800,6,40.923,-83.349,3.98322596217579,5.07799352631127,2.97522285201809,6.08599663646898,4.53060974424353
6803530,6,41.016,-96.544,-0.100067547017032,1.2017737127075,-1.0667233049329,2.16842947062337,0.550853082845234
8176900,6,28.862,-97.226,-0.670353398433759,0.857961053443643,-1.57330898230007,1.76091663730995,0.0938038275049422
5508805,6,39.52,-91.343,3.73694423201146,4.72554449139234,2.68830017950749,5.77418854389631,4.2312443617019
4185000,6,41.505,-84.43,2.58221526974226,3.51974869243708,1.51480040196149,4.58716356021785,3.05098198108967
5503800,6,39.585,-91.993,4.26154345670411,5.34585650207639,3.24857589655723,6.35882406222326,4.80369997939025
3338780,6,40.265,-87.643,3.45429838688842,4.57121551434687,2.43494288911466,5.59057101212062,4.01275695061764
5525500,6,40.63,-87.724,3.31905951016581,4.3369025097406,2.26074708863931,5.39521493126709,3.8279810099532
1491000,6,38.997,-75.786,3.64690914259965,4.94764041864649,2.67868410551622,5.91586545572992,4.29727478062307
6892000,6,39.116,-95.011,2.61104043655638,3.5943467291146,1.55130516873717,4.65408199693382,3.10269358283549
2298123,6,27.052,-81.785,2.06904309714093,4.22615226761361,1.3424207181904,4.95277464656414,3.14759768237727
1487000,6,38.728,-75.562,3.08229438550887,4.7984544742808,2.24074116010145,5.64000769968822,3.94037442989483
5514500,6,39.009,-90.978,3.49303351147608,4.50208552119179,2.44850534744476,5.54661368522311,3.99755951633393
7151500,6,37.129,-97.601,-0.535772689165709,0.621857694602426,-1.53693761735906,1.62302262279578,0.0430425027183583
3291780,6,38.878,-85.257,4.96338095624184,7.01446603754314,4.19125582494155,7.78659116884343,5.98892349689249
8164000,6,28.96,-96.686,0.520991681369697,2.19816622934612,-0.338398057232646,3.05755596794846,1.35957895535791
6468250,6,47.4,-98.798,0.204079028700868,1.33828890733579,-0.814528635455839,2.3568965714925,0.771183968018328
5057200,6,47.229,-98.125,0.218423496777001,1.64122416905092,-0.709272237235097,2.56891990306302,0.929823832913961
5593900,6,39.149,-89.352,4.17671447853505,4.97041645814589,3.04575713634948,6.10137380033146,4.57356546834047
5507600,6,39.431,-91.676,2.95735634060904,4.46473491181917,2.05244977910596,5.36964147332225,3.71104562621411
4197100,6,41.022,-83.11,5.32171016604881,6.75401652130215,4.39157620269798,7.68415048465298,6.03786334367548
6878000,6,39.031,-97.04,-0.0478019916780172,1.61300913822136,-0.916212697268154,2.4814198438115,0.782603573271673
6847900,6,39.77,-100.101,-1.74967214459755,0.201633124993116,-2.53992058111335,0.991881561508914,-0.77401950980222
7145700,6,37.25,-97.404,0.00264229188217047,1.41471080141292,-0.922004031752705,2.33935712504779,0.708676546647544
5495000,6,40.392,-91.598,3.53642950035489,4.18255340508166,2.39110090682283,5.32788199861373,3.85949145271828
6876700,6,39.139,-97.837,-0.271157190348645,1.29648191025774,-1.16417643619071,2.18950115609981,0.51266235995455
5444000,6,41.903,-89.696,2.15914799077018,3.31539820122035,1.15518391045469,4.31936228153583,2.73727309599526
5488200,6,41.301,-93.045,3.19958534129293,4.07411636674596,2.0910914941907,5.1826102138482,3.63685085401945
6903400,6,40.952,-93.26,2.99751804832373,3.95135175293938,2.08969814125625,4.85917166000686,3.47443490063156
2053200,6,36.371,-77.026,3.57572330372837,4.80594441914868,2.60832557587233,5.77334214700472,4.19083386143853
4115265,6,43.25,-84.981,1.30120215151564,3.43848149297403,0.54554295146169,4.19414069302798,2.36984182224483
5399500,6,44.822,-90.08,2.90264243905309,4.39459766074951,1.99266382990401,5.30457626989859,3.6486200499013
5556500,6,41.366,-89.498,2.59524655108245,3.66987995213861,1.55547350598795,4.7096529972331,3.13256325161053
5123400,6,48.589,-100.442,-0.580938773134899,0.806814794943498,-1.521640046933,1.74751606874159,0.112938010904299
2298608,6,27.344,-82.157,3.5417443300563,4.80253121592252,2.56196200074593,5.78231354523288,4.17213777298941
6814000,6,39.948,-96.109,1.81795284034171,2.70998530151874,0.749085563894459,3.77885257796599,2.26396907093023
5585000,6,40.025,-90.632,3.55087373478798,4.20825027855699,2.36935442554016,5.38976958780481,3.87956200667248
5487980,6,41.247,-93.266,2.88345287556125,3.67021236025864,1.75625614210655,4.79740909371334,3.27683261790995
5414000,6,42.731,-90.64,-0.124476523499805,1.79734057678399,-0.907775866579725,2.58063991986391,0.836432026642091
6601000,6,42.322,-96.488,0.181577287723013,1.90846291229306,-0.669351221921703,2.75939142193778,1.04502010000804
2296500,6,27.375,-81.796,2.5610260067937,4.09798856147903,1.66314302311404,4.99587154515869,3.32950728413637
5501000,6,39.818,-91.518,4.09855784483106,4.94342292464764,2.98395495014576,6.05802581933293,4.52099038473935
3238500,6,38.858,-83.929,3.79762628121973,5.13882944008464,2.88699069237938,6.04946502892499,4.46822786065219
4197170,6,41.114,-83.168,4.96798858478767,6.41282487856959,4.04413158430893,7.33668187904832,5.69040673167863
6468170,6,47.558,-98.863,0.177587136248584,1.32626609264294,-0.836467854223564,2.34032108311509,0.751926614445763
5458000,6,43.033,-92.504,2.51089579285554,3.61572607203977,1.48140484699728,4.64521701789803,3.06331093244765
5592575,6,38.937,-88.953,4.01104120623997,5.3206672020248,3.04624741811941,6.28546099014535,4.66585420413238
5591550,6,39.507,-88.528,2.73430022273661,4.02686992255684,1.76698563986312,4.99418450543033,3.38058507264672
5584500,6,40.33,-90.896,3.78616520175041,4.70238442995258,2.69598455978316,5.79256507191983,4.2442748158515
3366500,6,38.804,-85.674,5.18818072557216,6.74021975147488,4.29075094481181,7.63764953223523,5.96420023852352
5489000,6,41.219,-92.909,2.95568992850732,3.7300073110931,1.82149694357954,4.86420029602088,3.34284861980021
5466500,6,41.187,-90.967,3.21565008060001,4.06243616755193,2.09704355326139,5.18104269489055,3.63904312407597
5291000,6,45.292,-96.488,0.21805573038794,1.1969658302599,-0.851832874525484,2.26685443517332,0.707510780323918
6885500,6,39.682,-96.443,1.85720804699026,2.90103049736328,0.832120673516696,3.92611787083684,2.37911927217677
5062500,6,47.267,-96.245,-1.06889090099459,2.34502200229082,-1.62053234139403,2.89666344269026,0.638065550648117
5593575,6,38.442,-89.417,4.18628447957971,6.21451895471695,3.41523788951987,6.98556554477679,5.20040171714833
6853800,6,39.899,-98.25,0.0671281533570113,1.05741639744828,-0.998242791781897,2.12278734258719,0.562272275402644
6477500,6,43.776,-98.246,-0.12844234305261,1.30838909900725,-1.05631870353544,2.23626545949008,0.58997337797732
5595730,6,38.254,-89.04,3.73365973693268,4.98159485098915,2.7766873228131,5.93856726510873,4.35762729396092
2299950,6,27.474,-82.211,3.4749219901042,4.70991239512229,2.49773235483963,5.68710203038686,4.09241719261325
3241500,6,39.723,-83.883,4.0265385368333,5.17969665299289,3.01465877333136,6.19157641649483,4.60311759491309
6479215,6,45.181,-97.186,1.20123138735801,2.52866389494902,0.258618538072883,3.47127674423415,1.86494764115351
3340800,6,39.813,-86.954,4.87224790899101,5.89465440167911,3.83352423330229,6.93337807736782,5.38345115533506
2297310,6,27.199,-81.988,3.04765496232158,4.3917714423022,2.10951523366111,5.32991117096267,3.71971320231189
3346000,6,39.01,-87.946,4.48999485351241,5.62177625248834,3.49368284659723,6.61808825940351,5.05588555300037
2118500,7,36.001,-80.746,2.82913623736225,3.78691813590765,1.76434105326452,4.85171332000538,3.30802718663495
7057500,7,36.623,-92.248,2.56002600290848,3.18213458576123,1.35857426495569,4.38358632371402,2.87108029433485
3300400,7,37.833,-85.296,4.21711644616165,5.39105739715807,3.23370705666849,6.37446678665122,4.80408692165986
1639500,7,39.612,-77.237,2.62369545615577,3.9641272927222,1.66938042908945,4.91844231978852,3.29391137443899
2363000,7,31.595,-85.783,2.75170445130722,3.54772324751194,1.61746557783813,4.68196212098102,3.14971384940958
6918460,7,37.402,-93.802,2.6959861590487,3.69521697592918,1.63450844476732,4.75669469021056,3.19560156748894
3592718,7,34.836,-88.288,3.23239411030346,4.09672929223096,2.12442283561632,5.2047005669181,3.66456170126721
6888500,7,39.063,-96.15,0.112356052001053,2.3840652446232,-0.617513667643337,3.11393496426759,1.24821064831213
2342933,7,32.018,-85.296,2.53949749231538,3.23565199214828,1.37294359539063,4.40220588907303,2.88757474223183
2196000,7,33.729,-82.182,1.89043522447787,2.88972791386843,0.842130071073832,3.93803306727246,2.39008156917315
3604000,7,35.496,-87.833,3.33495164110918,4.38139949031335,2.28826735068615,5.42808378073638,3.85817556571127
2472000,7,31.707,-89.407,4.85967758763947,6.18893161087524,3.9034764451075,7.14513275340722,5.52430459925736
1664000,7,38.531,-77.814,2.7820958125898,3.66269086272749,1.68020148693355,4.76458518838373,3.22239333765864
2372250,7,31.596,-86.406,3.82961786140645,4.50306811821889,2.65435859161704,5.6783273880083,4.16634298981267
6934000,7,38.389,-91.82,2.83504980121509,3.49670559198735,1.64925336102856,4.68250203217388,3.16587769660122
2350900,7,31.764,-84.253,1.64162100689144,2.47897349256202,0.526933474730459,3.59366102472299,2.06029724972673
2246000,7,30.113,-81.906,2.16754921983358,4.44815328118841,1.44289742389868,5.1728050771233,3.30785125051099
6919500,7,37.834,-93.875,3.32773574347169,4.16911515243183,2.21413814685301,5.28271274905051,3.74842544795176
7263295,7,34.876,-92.775,3.38129744311744,4.38510408654699,2.36677558713617,5.39962594252826,3.88320076483222
2469800,7,31.744,-88.023,4.23025273462993,5.28222441211554,3.18646336920805,6.32601377753742,4.75623857337273
1644000,7,39.02,-77.577,2.8492005873872,3.72422661061639,1.74581830616691,4.82760889183668,3.28671359900179
2064000,7,37.127,-78.96,1.11888686209614,1.89574783429572,-0.0206802949124019,3.03531499130426,1.50731734819593
2096846,7,35.987,-79.206,2.07820282657016,2.95720407811212,0.977120665162514,4.05828623951977,2.51770345234114
7359610,7,34.383,-93.606,5.22303408495125,6.29497482873798,4.18479882331455,7.33321009037467,5.75900445684461
2472500,7,31.426,-89.415,4.46671624257841,5.37720759653531,3.40198130053883,6.44194253857489,4.92196191955686
1411300,7,39.307,-74.821,0.657034035456543,2.41620419090608,-0.167769218983074,3.24100744534569,1.53661911318131
7295000,7,31.227,-91.296,4.12715514378175,5.30211688887003,3.15382646301889,6.27544556963289,4.71463601632589
7362100,7,33.376,-92.777,3.48867736555436,4.71271401341169,2.5180221643312,5.68336921463485,4.10069568948303
5408000,7,43.574,-90.643,1.09936533723369,2.95044748437402,0.281391164617622,3.76842165699008,2.02490641080385
2065500,7,37.079,-78.764,1.24423027558686,2.0822798537893,0.125020655175856,3.2014894742003,1.66325506468808
8025500,7,31.307,-93.516,2.85986225510196,3.86298180750443,1.79879969803296,4.92404436457343,3.36142203130319
2415000,7,33.067,-85.879,3.60128180840027,4.28591170703651,2.42434969912132,5.46284381631545,3.94359675771839
1667500,7,38.35,-77.975,2.27679708376529,3.16056416139218,1.17436954975126,4.26299169540621,2.71868062257873
2074500,7,36.62,-79.504,1.81844134877245,2.64503525593722,0.699905299660595,3.76357130504908,2.23173830235484
2481510,7,30.484,-89.274,4.60424569083878,5.61647627013418,3.54792498673778,6.67279697423517,5.11036098048648
2479560,7,30.809,-88.459,4.22550601538763,5.14800175010354,3.15112178575385,6.22238597973732,4.68675388274559
1669520,7,37.634,-76.696,2.42412065836873,3.41273952445104,1.35939146096032,4.47746872185945,2.91843009140989
3285000,7,37.642,-84.661,4.41490687669035,5.45516144215284,3.36612449595977,6.50394382288342,4.93503415942159
7197000,7,35.921,-94.839,2.24152206222493,3.33349968662851,1.20985745388336,4.36516429497007,2.78751087442672
2464146,7,33.413,-87.511,4.06889272729646,4.64647053323821,2.8497904110675,5.86557284946717,4.35768163026733
2361000,7,31.343,-85.61,2.12457525601725,2.81838329209666,0.967743746059182,3.97521480205473,2.47147927405696
7014500,7,38.159,-91.108,2.51779214405173,3.75897454053444,1.53905638796363,4.73771029662253,3.13838334229308
1586610,7,39.452,-76.955,0.995340530115473,2.93597977987066,0.203770074037201,3.72755023594893,1.96566015499307
7292500,7,31.325,-91.109,4.8556784959138,5.86412211954474,3.84428969407997,6.87551092137857,5.35990030772927
3237500,7,38.804,-83.421,3.37111112189665,4.55432765343021,2.3765896553275,5.54884911999936,3.96271938766343
7196900,7,35.88,-94.487,2.2987715296974,3.3233249115194,1.25090373497366,4.37119270624314,2.8110482206084
2051000,7,36.997,-78.35,1.59427933236067,2.42400048971406,0.475074081515102,3.54320574055963,2.00913991103737
6906800,7,38.702,-92.979,1.96416699999639,3.15040093742334,0.965468784001193,4.14909915341854,2.55728396870986
2408540,7,32.917,-86.27,3.80281094419728,4.66147928654156,2.69094705571289,5.77334317502596,4.23214511536942
2059500,7,37.173,-79.52,1.73537463699665,2.91017770925232,0.73136629603175,3.91418605021722,2.32277617312448
6917000,7,38.019,-94.714,2.41531486718106,3.68711939536715,1.44266021797734,4.65977404457087,3.05121713127411
2082950,7,36.183,-77.876,2.73281211910251,3.45598502354307,1.58238370102166,4.60641344162393,3.09439857132279
2464360,7,33.425,-87.643,3.9983473496873,4.52728201551994,2.75983204110796,5.76579732409928,4.26281468260362
2051500,7,36.717,-77.832,2.19687251296114,2.84640724378111,1.00993016831597,4.03334958842628,2.52163987837113
7376000,7,30.504,-90.677,4.34748382269512,5.53038683106607,3.36892597555868,6.50894467820251,4.93893532688059
7066000,7,37.154,-91.358,2.04052800977033,3.31545680813355,1.06798475600886,4.28800006189501,2.67799240895194
7071500,7,36.649,-91.201,2.08515217784327,3.28105493304061,1.09236853784511,4.27383857303876,2.68310355544194
2198100,7,32.938,-81.815,1.16057134163015,2.49457485736222,0.205223842986731,3.44992235600564,1.82757309949619
7346045,7,32.778,-94.357,1.41080379689971,2.38545303382189,0.340820659804092,3.45543617091751,1.8981284153608
7290650,7,32.018,-90.877,4.0051917517177,5.00738145172286,3.03672265028855,5.97585055315202,4.50628660172028
2125000,7,35.335,-80.336,2.57041197954415,3.45434819557984,1.47609882630812,4.54866134881587,3.012380087562
2430085,7,34.467,-88.284,3.06483958745302,3.93056606742055,1.95784519691904,5.03756045795454,3.49770282743679
8070000,7,30.337,-95.104,1.33739894036235,2.53261368614309,0.34210992073524,3.52790270577021,1.93500631325272
2056900,7,37.045,-79.844,1.10210587500487,3.1386382387206,0.325497678560672,3.9152464351648,2.12037205686274
3144000,7,40.133,-82.148,2.65044648087172,3.90765579323643,1.67888449741836,4.87921777668979,3.27905113705407
2464000,7,33.479,-87.597,4.56475195728052,5.36950313479135,3.43393767949636,6.50031741257551,4.96712754603593
8013000,7,30.996,-92.674,3.1154759291487,4.19369408569397,2.08264398734048,5.22652602750219,3.65458500742133
2221525,7,33.252,-83.481,1.69799520972086,2.49575629967453,0.563916665878893,3.6298348435165,2.0968757546977
2481000,7,30.559,-89.122,4.52286853346726,5.47919745073373,3.51205142220305,6.49001456199793,5.00103299210049
2128000,7,35.387,-79.831,1.92904730860041,3.03439212436041,0.901895256156132,4.06154417680469,2.48171971648041
6921070,7,37.683,-93.37,2.8915138506028,3.79419424759392,1.79573513685413,4.88997296134259,3.34285404909836
7291000,7,31.503,-90.778,4.69085454868906,5.70038874746739,3.67111716419169,6.72012613196476,5.19562164807823
2479155,7,31.025,-89.017,3.79628585868352,4.66060507426126,2.69541156072732,5.76147937221746,4.22844546647239
1666500,7,38.325,-78.096,2.4154179740477,3.23157780864192,1.2886983889649,4.35829739372472,2.82349789134481
2112360,7,36.311,-80.807,1.88479978368856,4.27704229495069,1.17810320013845,4.98373887850079,3.08092103931962
2245500,7,29.979,-81.852,2.41508852844189,3.50959667985971,1.38429545805082,4.54038975025079,2.9623426041508
7184000,7,37.281,-95.033,2.13693334784472,3.5149689017394,1.21203990058664,4.43986234899748,2.82595112479206
1638480,7,39.255,-77.576,2.11920008876977,3.20873922871497,1.09507128474798,4.23286803273675,2.66396965874237
2216180,7,31.991,-82.922,1.91439689874711,3.10700668344131,0.923693711227051,4.09770987096137,2.51070179109421
2427250,7,31.996,-87.068,4.17268141785755,5.03680943021506,3.06334271320502,6.14614813486759,4.60474542403631
2479300,7,30.736,-88.781,4.64132704922795,5.52279379717706,3.53877781319717,6.62534303320784,5.0820604232025
2046000,7,37.067,-77.602,2.27704229734144,3.0019402362831,1.11676016574426,4.16222236788029,2.63949126681227
1591400,7,39.256,-77.051,2.07130575423612,3.11751022324182,1.0260824680939,4.16273350938404,2.59440798873897
7195800,7,36.255,-94.434,2.17796093283463,2.9514902955406,1.03488488746759,4.09456634090765,2.56472561418762
2212600,7,33.1,-83.724,1.71679054398112,2.78685550343376,0.678423169752624,3.82522287766225,2.25182302370744
2235200,7,28.875,-81.489,0.280326075350624,2.50725741712955,-0.458454268248059,3.24603776072824,1.39379174624009
3384450,7,37.472,-88.547,3.62843069746251,4.7299170619288,2.60056403304478,5.75778372634653,4.17917387969565
2081500,7,36.194,-78.583,2.95313878136976,3.99879262895436,1.92398251283399,5.02794889749013,3.47596570516206
1580000,7,39.63,-76.403,2.43879297702886,3.48539917259347,1.3921653190937,4.53202683052862,2.96209607481116
2349900,7,32.196,-83.902,1.76778912755479,3.32921806056347,0.875162113206579,4.22184507491168,2.54850359405913
2108000,7,34.829,-77.832,3.70556030766927,4.6530162678934,2.63833343409065,5.72024314147203,4.17928828778134
2215100,7,32.239,-83.502,1.5611773371642,2.88840070924157,0.618689226504225,3.83088881990155,2.22478902320289
3140000,7,40.363,-81.862,2.37264376948258,3.71269970879098,1.42638761217816,4.65895586609539,3.04267173913678
2395120,7,34.243,-84.89,1.79625387509171,3.13135480936542,0.842286566172589,4.08532211828454,2.46380434222856
7335700,7,34.638,-94.613,6.15885831014611,8.26232176378928,5.39712164518557,9.02405842874983,7.2105900369677
8014500,7,30.699,-92.893,3.43504354547175,4.4908697117789,2.4000139920089,5.52589926524174,3.96295662862532
7375000,7,30.616,-90.249,3.92329314177895,5.18755571451054,2.95453793932919,6.1563109169603,4.55542442814474
6921200,7,37.75,-93.266,3.13120968795989,4.04942295665084,2.05532596518209,5.12530667942864,3.59031632230537
2369800,7,31.028,-86.71,3.54866811463022,4.71951357542463,2.54232834395814,5.72585334609671,4.13409084502743
7362587,7,34.798,-92.934,4.67609334805979,7.1503336821203,3.98415024407949,7.8422767861006,5.91321351509004
2102908,7,35.183,-79.178,1.42728230675111,2.35771388573665,0.343668599613343,3.44132759287442,1.89249809624388
8070200,7,30.145,-95.124,1.28080698991901,2.47877474201029,0.283225464312109,3.47635626761719,1.87979086596465
1632900,7,38.693,-78.643,1.23779073640665,5.21923337747747,0.753578899477427,5.70344521440669,3.22851205694206
8066300,7,30.481,-94.78,1.90648405788899,3.10164605488953,0.913186665475907,4.09494344730261,2.50406505638926
2193340,7,33.683,-82.858,1.45239963415715,2.36809515523172,0.364315275567259,3.45617951382162,1.91024739469444
