"V1","V2","V3","V4","V5","V6","V7","V8","V9"
8200000,5,29.57,-99.247,-0.0168485962730101,0.000209608001258707,-0.0202627337007257,0.00362374542897425,-0.00831949413587571
6332515,5,47.787,-102.769,-0.0147094052744208,-0.0017417995825058,-0.0187588921442663,0.00230768728733977,-0.00822560242846328
8086290,5,32.648,-99.005,-0.0057453882122209,0.00298391527626627,-0.0110182281170017,0.00825675518104711,-0.00138073646797732
7226500,5,35.438,-103.526,-0.0339455928246949,0.00737058511924129,-0.0355970129419152,0.00902200523646155,-0.0132875038527268
6339100,5,47.236,-102.77,-0.00700996664030218,0.00182665218742025,-0.0122297158508321,0.00704640139795012,-0.00259165722644097
8190500,5,29.473,-100.236,-0.00358961294137619,0.0209443339857099,-0.0062075122900121,0.0235622333343458,0.00867736052216686
6352000,5,46.154,-102.474,-0.00176719342197277,0.00696354102697158,-0.0070208852809286,0.0122172328859274,0.0025981738024994
7180500,5,38.196,-96.825,-0.00539084867435076,0.00278249982634902,-0.0108198219083758,0.00821147306037403,-0.00130417442400087
6452000,5,43.748,-99.556,0.005654215703107,0.0146558161431162,0.000861844465826453,0.0194481873803967,0.0101550159231116
8178880,5,29.724,-99.07,0.00140288922016993,0.00899796808669989,-0.00405722266095751,0.0144580799678273,0.00520042865343491
6441500,5,44.327,-100.384,-0.000654850320623046,0.00581574522868913,-0.00657239423761099,0.0117332891456771,0.00258044745403304
6453600,5,42.811,-98.176,-0.00147942970648026,0.00864977996571119,-0.00634007420936501,0.0135104244685959,0.00358517512961547
6447000,5,43.753,-101.525,0.00454758581846746,0.0127105446026994,-0.000505192471709798,0.0177633228928767,0.00862906521058345
7315700,5,34.004,-97.567,0.000110806614419298,0.00753006565016383,-0.00546860534263846,0.0131094776072216,0.00382043613229156
7315200,5,33.813,-98.085,-0.00769439059595266,0.000816923520254488,-0.0129768317697639,0.00609936469406573,-0.00343873353784908
8158700,5,30.083,-98.008,-0.0033782600438153,0.00655956599646689,-0.00833280165433052,0.0115141076069821,0.0015906529763258
8175000,5,29.215,-97.449,-0.00630596777120593,0.00148738295346482,-0.011822843031361,0.00700425821361986,-0.00240929240887056
6354000,5,46.376,-100.934,-0.00268202291772519,0.00303213441001916,-0.00888997408465105,0.00924008557694502,0.000175055746146985
7299670,5,34.355,-99.74,0.0021920851272338,0.0124408600971882,-0.00265642128216846,0.0172893665065905,0.00731647261221101
8082700,5,33.329,-99.465,-0.00752721474453301,0.00832288433440198,-0.0112987950890878,0.0120944646789568,0.000397834794934486
8103900,5,30.912,-98.037,-0.000608547252372373,0.00630802230539533,-0.00637669178738886,0.0120761668404118,0.00284973752651148
6339500,5,47.154,-102.06,-0.0039865666232398,0.00166973970125159,-0.0102025185877408,0.00788569166575254,-0.00115841346099411
8086212,5,32.733,-99.141,-0.00729669969961899,0.00507525018289881,-0.011702357505516,0.00948090798879578,-0.00111072475836009
6350000,5,46.427,-102.552,-0.00316272182788959,0.00662005705028305,-0.00816262374408658,0.01161995896648,0.00172866761119673
6464500,5,43.029,-99.781,0.00359600801394792,0.014286656892866,-0.00117038478822162,0.0190530496950356,0.00894133245340698
6360500,5,45.256,-100.843,-0.00307363679408042,0.00417574841637738,-0.00878287224178852,0.00988498386408548,0.000551055811148483
8164300,5,29.467,-96.813,-0.0112857139414461,0.0053879391801916,-0.0149061028023989,0.00900832804114436,-0.00294888738062725
8189500,5,28.292,-97.279,-0.00593515453879498,0.0510558714978366,-0.00712392550682757,0.0522446424658692,0.0225603584795208
7167500,5,37.708,-96.224,-0.00460278714869626,0.00261868735816136,-0.0103167987451357,0.00833269895460082,-0.000992049895267452
11124500,5,34.597,-119.909,-0.0913742121311779,0.026787889727228,-0.0919760225004338,0.0273897000964838,-0.032293161201975
11176400,5,37.561,-121.684,-0.0185059464758631,0.0240928816928148,-0.020174933049735,0.0257618682666866,0.00279346760847583
7301410,5,35.473,-100.121,-0.0025122008179791,0.00915786105782984,-0.00703006772456897,0.0136757279644197,0.00332283011992537
6911900,5,38.711,-95.836,-0.00706008070120351,0.00296418461398234,-0.0119855910332274,0.0078896949460062,-0.00204794804361058
8171300,5,29.979,-97.91,-0.00419856591328468,0.00447710234975889,-0.00949556787530041,0.00977410431177463,0.000139268218237107
8101000,5,31.285,-97.885,-0.00393324899595689,0.00327396555541383,-0.00965647914685031,0.00899719570630725,-0.000329641720271528
7148400,5,36.815,-98.648,4.13668537077678e-05,0.00849263805443922,-0.00523555350835431,0.0137695584165013,0.00426700245407349
8150800,5,30.644,-99.096,-0.00282404265624279,0.0101274021313941,-0.00706845995664777,0.0143718194317991,0.00365167973757567
6440200,5,43.969,-101.767,-0.011100148658516,0.00410165064234615,-0.0149429202443341,0.00794442222816418,-0.00349924900808495
6450500,5,43.601,-100.75,0.00217036169035367,0.00967400848456865,-0.00139055164639901,0.0132349218213213,0.00592218508746116
8165300,5,30.064,-99.387,0.00022262130510891,0.0146185374145345,-0.00312362733787097,0.0179647860575144,0.00742057935982172
8202700,5,29.371,-99.288,-0.00219299839093132,0.00696740087357418,-0.00733158884403104,0.0121059913266739,0.00238720124132143
8194200,5,27.965,-98.967,-0.0120891125891278,0.00882189882029928,-0.0151688204010864,0.0119016066322579,-0.00163360688441425
7149000,5,37.039,-98.47,-0.002480677888765,0.00527379153387525,-0.00802953777164215,0.0108226514167524,0.00139655682255513
8104900,5,30.626,-97.691,-0.00696942647453735,0.00192079749130449,-0.0121764795339582,0.00712785055072537,-0.00252431449161643
6344600,5,47.028,-103.053,-0.00342884044055629,0.00456306151398931,-0.00891712018419494,0.010051341257628,0.000567110536716514
6353000,5,46.092,-101.334,-0.0019152762678494,0.00401465028743587,-0.00804352666476365,0.0101429006843501,0.00104968700979324
8195000,5,29.489,-99.705,-0.000324621395526204,0.0125198268919369,-0.00450433010979822,0.0166995356062089,0.00609760274820532
8109700,5,30.339,-96.905,-0.00741479267276871,0.00181549443067395,-0.012524720590105,0.00692542234801025,-0.00279964912104738
8190000,5,29.429,-99.997,0.00175196074010745,0.0110644224469891,-0.00331092704375402,0.0161273102308506,0.00640819159354829
5120500,6,48.138,-100.54,-0.0285724753076984,0.0193415665774697,-0.0758642481244858,0.0666333393942571,-0.00461545436511435
4196800,6,40.923,-83.349,-0.019593536323653,0.0148193197551732,-0.0716586927563336,0.0668844761878538,-0.00238710828423988
6803530,6,41.016,-96.544,0.0158149271899028,0.0637616506221642,-0.0314675967239164,0.111044174535983,0.0397882889060335
8176900,6,28.862,-97.226,-0.0642067926295146,0.0547775889245132,-0.0943932631773294,0.084964059472328,-0.00471460185250069
5508805,6,39.52,-91.343,-0.0215107198297428,0.0149182288817466,-0.0728295592605341,0.0662370683125378,-0.00329624547399814
4185000,6,41.505,-84.43,0.0819907208084991,0.123628934666177,0.0351415627824365,0.17047809269224,0.102809827737338
5503800,6,39.585,-91.993,-0.0289898188919432,0.00753691702274509,-0.0802206641801602,0.0587677623109621,-0.010726450934599
3338780,6,40.265,-87.643,-0.04489110366968,0.0243508688376837,-0.085398798719626,0.0648585638876297,-0.0102701174159981
5525500,6,40.63,-87.724,0.0135801435132221,0.0541248595323271,-0.0359594884156174,0.103664491461167,0.0338525015227746
1491000,6,38.997,-75.786,0.109127651999288,0.186208621146928,0.0742430076747377,0.221093265471478,0.147668136573108
6892000,6,39.116,-95.011,-0.0255127618468175,0.00903985831858721,-0.0774931407345578,0.0610202372063275,-0.00823645176411515
2298123,6,27.052,-81.785,-0.0696457641899142,0.0186316609417291,-0.105389116723683,0.0543750134754984,-0.0255070516240925
1487000,6,38.728,-75.562,0.0532512766862503,0.135610498865045,0.0201073365096921,0.168754439041604,0.0944308877756478
5514500,6,39.009,-90.978,-0.0142738207487403,0.0289790465107039,-0.0631387637904892,0.0778439895524528,0.00735261288098181
7151500,6,37.129,-97.601,-0.00011637415726921,0.0566422047840484,-0.0442913465593037,0.100817177186083,0.0282629153133896
3291780,6,38.878,-85.257,-0.0966480781207088,0.0341554682049908,-0.1247563894337,0.0622637795179822,-0.031246304957859
8164000,6,28.96,-96.686,-0.0459922730441703,0.0756905504793982,-0.0756857082082228,0.105383985643451,0.014849138717614
6468250,6,47.4,-98.798,-0.055555129245295,-0.00343201295990272,-0.101095952525374,0.0421088103201767,-0.0294935711025988
5057200,6,47.229,-98.125,-0.0444015972935494,0.00465360543008405,-0.0911130304569974,0.0513650385935321,-0.0198739959317327
5593900,6,39.149,-89.352,-0.0257122551204299,0.0107229890820743,-0.0770061847187836,0.062016918680428,-0.00749463301917778
5507600,6,39.431,-91.676,-0.0422320761707751,-0.00359766668582978,-0.0924918035521469,0.046662060695542,-0.0229148714283025
4197100,6,41.022,-83.11,-0.00904623085499105,0.0249472957280558,-0.0612769146982434,0.0771779795713082,0.00795053243653238
6878000,6,39.031,-97.04,0.0483852369013751,0.126426354344211,0.0117529384855779,0.163058652760008,0.087405795622793
6847900,6,39.77,-100.101,-0.0935151845144185,0.0195221840132504,-0.124397589776353,0.0504045892751851,-0.0369965002505841
7145700,6,37.25,-97.404,-0.0651741038952446,0.00523110051554095,-0.105365121028836,0.0454221176491324,-0.0299715016898518
5495000,6,40.392,-91.598,-0.00383675719691415,0.0290978697209981,-0.0563993750669301,0.0816604875910141,0.012630556262042
6876700,6,39.139,-97.837,0.0201264392954113,0.0796018737865389,-0.0225223485024651,0.122250661584415,0.0498641565409751
5444000,6,41.903,-89.696,0.0774241049246912,0.131478896981205,0.0321725691005518,0.176730432805344,0.104451500952948
5488200,6,41.301,-93.045,-0.00571710220453668,0.0326110061444175,-0.0562693756903129,0.0831632796301938,0.0134469519699404
6903400,6,40.952,-93.26,-0.0279482649204013,-0.00133461637026709,-0.0829457778999392,0.0536628966092708,-0.0146414406453342
2053200,6,36.371,-77.026,-0.02715732656336,0.0399053314142132,-0.0686401104173247,0.0813881152681779,0.0063740024254266
4115265,6,43.25,-84.981,0.0531324824228041,0.177777931718895,0.0309133705369522,0.199997043604747,0.11545520707085
5399500,6,44.822,-90.08,-0.0140252208357188,0.0336933237107035,-0.0613906453632421,0.0810587482382267,0.00983405143749233
5556500,6,41.366,-89.498,0.010794875477168,0.0560070895844257,-0.03708009584347,0.103882060905064,0.0334009825307968
5123400,6,48.589,-100.442,-0.0518523788763331,0.0112783087663724,-0.0942814853833713,0.0537074152734106,-0.0202870350549804
2298608,6,27.344,-82.157,-0.0393095899421504,0.0302607795547004,-0.0801042044452869,0.0710553940578369,-0.00452440519372502
6814000,6,39.948,-96.109,-0.0259767898003669,0.00876974274319111,-0.0778885198159441,0.0606814727587683,-0.0086035235285879
5585000,6,40.025,-90.632,-0.00432609270441223,0.037909191390864,-0.0535105118085738,0.0870936104950255,0.0167915493432259
5487980,6,41.247,-93.266,-0.0198866861466491,0.0229649321035704,-0.0689087836016731,0.0719870295585943,0.00153912297846064
5414000,6,42.731,-90.64,0.08685265053856,0.168453772702132,0.055358848973572,0.19994757426712,0.127653211620346
6601000,6,42.322,-96.488,0.0636452184251836,0.132296729336517,0.0226970651965343,0.173244882565166,0.0979709738808502
2296500,6,27.375,-81.796,0.0076032060560382,0.0784496442379524,-0.0322631768421272,0.118316027136118,0.0430264251469953
5501000,6,39.818,-91.518,-0.01762550165058,0.0188035846319232,-0.0689496986284947,0.0701277816098379,0.000589041490671613
3238500,6,38.858,-83.929,-0.00919500539958686,0.0250704212574266,-0.0613007942088881,0.0771762100667279,0.00793770792891987
4197170,6,41.114,-83.168,-0.00666121295865927,0.0274378394120571,-0.0586928618999556,0.0794694883533534,0.0103883132266989
6468170,6,47.558,-98.863,-0.0566724827745637,-0.00541892032351897,-0.102446666628561,0.0403552635304782,-0.0310457015490413
5458000,6,43.033,-92.504,0.0338686060762173,0.0888297944251857,-0.0109870793928442,0.133685479894247,0.0613492002507015
5592575,6,38.937,-88.953,-0.0232271484537106,0.016553903468823,-0.0733276159745306,0.066654370989643,-0.00333662249244382
5591550,6,39.507,-88.528,-0.026519101586422,0.0631984909845412,-0.0622760330815699,0.0989554224796891,0.0183396946990596
5584500,6,40.33,-90.896,0.0178403610346998,0.0453035766411735,-0.036561666733713,0.0997056044095863,0.0315719688379366
3366500,6,38.804,-85.674,-0.0725275244053286,-0.00188435769237952,-0.112462369525909,0.0380504874282013,-0.0372059410488541
5489000,6,41.219,-92.909,0.019938605488792,0.0608134059999061,-0.0290473742810969,0.109799385769795,0.040376005744349
5466500,6,41.187,-90.967,0.0469788825777297,0.0805784598715421,-0.00473867597590052,0.132296018425172,0.0637786712246359
5291000,6,45.292,-96.488,0.0123075250583175,0.0441898705895171,-0.0405771309673982,0.0970745266152329,0.0282486978239173
6885500,6,39.682,-96.443,-0.0335165893257401,0.00144845476359541,-0.0851457881804397,0.053077653618295,-0.0160340672810723
5062500,6,47.267,-96.245,0.107914951655704,0.23868423064563,0.0845883791957838,0.26201080310555,0.173299591150667
5593575,6,38.442,-89.417,-0.0741484943937104,-0.00425689116477594,-0.114272459539086,0.0358670739805999,-0.0392026927792432
6853800,6,39.899,-98.25,-4.36499302321411e-05,0.0556558583095575,-0.044516802661507,0.100129011040832,0.0278061041896627
6477500,6,43.776,-98.246,-0.022927736571598,0.0377857186794376,-0.0662051650050348,0.0810631471128744,0.0074289910539198
5595730,6,38.254,-89.04,-0.0300404756844143,0.0105077063100415,-0.079826368772149,0.0602935993977763,-0.00976638468718638
2299950,6,27.474,-82.211,-0.0377100810390825,0.0297810719452481,-0.0788057452378494,0.070876736144015,-0.00396450454691721
3241500,6,39.723,-83.883,0.00233507722635232,0.0632051352200746,-0.0409112215324607,0.106451433978888,0.0327701062232134
6479215,6,45.181,-97.186,-0.0328116142019704,0.0127832938318218,-0.0808402068957773,0.0608118865256287,-0.0100141601850743
3340800,6,39.813,-86.954,0.0151062726422301,0.0590858163707327,-0.0332165765207626,0.107408665533725,0.0370960445064814
2297310,6,27.199,-81.988,-0.0237457184470539,0.0426870748984379,-0.0653809814562051,0.0843223379075891,0.009470678225692
3346000,6,39.01,-87.946,0.000874640254661659,0.0472203924891842,-0.0466920358023101,0.094787068546156,0.0240475163719229
2118500,7,36.001,-80.746,0.114038882485349,0.222872888281796,0.0132814565486366,0.323630314218508,0.168455885383572
7057500,7,36.623,-92.248,0.0830713702564193,0.150532259996238,-0.0196313701716612,0.253235000424318,0.116801815126328
3300400,7,37.833,-85.296,-0.0913317696479781,0.03564861964329,-0.186331410419389,0.130648260414701,-0.027841575002344
1639500,7,39.612,-77.237,0.0868216083364111,0.229120392473546,-0.00365898277201568,0.319600983581973,0.157971000404979
2363000,7,31.595,-85.783,-0.00246603071461143,0.107427631388336,-0.102710827204342,0.207672427878067,0.0524808003368624
6918460,7,37.402,-93.802,0.0547794974673866,0.162445640349825,-0.0456107031006456,0.262835840917857,0.108612568908606
3592718,7,34.836,-88.288,0.131530115252755,0.229248125897855,0.0276827658622446,0.333095475288366,0.180389120575305
6888500,7,39.063,-96.15,-0.126350448809481,0.042273230478419,-0.209791980264721,0.125714761933658,-0.0420386091655312
2342933,7,32.018,-85.296,-0.091568918848338,0.0668588861587362,-0.177829609828246,0.153119577138644,-0.0123550163448009
2196000,7,33.729,-82.182,-0.0342690451722957,0.164355129903919,-0.110618924908114,0.240705009639737,0.0650430423658118
3604000,7,35.496,-87.833,0.148166308317581,0.250306973819305,0.0457425368868516,0.352730745250035,0.199236641068443
2472000,7,31.707,-89.407,-0.0734698724149531,0.0681143988557423,-0.163440134070555,0.158084660511344,-0.00267773677960542
1664000,7,38.531,-77.814,0.05350065322342,0.18851564322621,-0.0381369805602971,0.280153277009927,0.121008148224815
2372250,7,31.596,-86.406,0.0195006276005454,0.100032331003617,-0.0909519240677641,0.210484882671927,0.0597664793020813
6934000,7,38.389,-91.82,0.0616390260110236,0.140236465994878,-0.0495043814489592,0.251379873454861,0.100937746002951
2350900,7,31.764,-84.253,0.0435167519096609,0.143566046486621,-0.0600802142372014,0.247163012633484,0.0935413991981411
2246000,7,30.113,-81.906,-0.0187029035109727,0.192482616159774,-0.0924333802138789,0.26621309286268,0.0868898563244006
6919500,7,37.834,-93.875,0.0343392520540363,0.119679289283153,-0.0736169057080253,0.227635447045215,0.0770092706685949
7263295,7,34.876,-92.775,-0.0780906976492576,0.0576682266895546,-0.170591562094748,0.150169091135045,-0.0102112354798515
2469800,7,31.744,-88.023,-0.0219910860433306,0.119526167204387,-0.112845518810968,0.210380599972025,0.0487675405805283
1644000,7,39.02,-77.577,-0.0365199625760792,0.0749427228427185,-0.136417297402726,0.174840057669365,0.0192113801333197
2064000,7,37.127,-78.96,0.0726506633811954,0.165199692624485,-0.0331559386921486,0.271006294697829,0.11892517800284
2096846,7,35.987,-79.206,-0.0184075293780249,0.0518114017070525,-0.132759511158244,0.166163383487272,0.0167019361645138
7359610,7,34.383,-93.606,0.014166237876334,0.115057497653277,-0.0886680483482584,0.217891783877869,0.0646118677648053
2472500,7,31.426,-89.415,0.0394232634304173,0.135254407590597,-0.060506448028602,0.235184119049616,0.0873388355105071
1411300,7,39.307,-74.821,0.172183826998215,0.370642727725487,0.0955301557240923,0.44729639899961,0.271413277361851
7295000,7,31.227,-91.296,0.137143136108481,0.268159442480211,0.0441610632073071,0.361141515381385,0.202651289294346
7362100,7,33.376,-92.777,-0.141187142410046,-0.00196919725579008,-0.232116017140535,0.0889596774746989,-0.0715781698329183
5408000,7,43.574,-90.643,0.117938495752126,0.279184807017776,0.0335760361760438,0.363547266593859,0.198561651384951
2065500,7,37.079,-78.764,0.076358189680742,0.176554674736572,-0.0268018903516608,0.279714754768975,0.126456432208657
8025500,7,31.307,-93.516,-0.0758246549809167,0.0609538089926797,-0.168036867475498,0.153166021487261,-0.00743542299411851
2415000,7,33.067,-85.879,0.143291279271307,0.231826815199001,0.0394960670320471,0.33562202743826,0.187559047235154
1667500,7,38.35,-77.975,0.0449145709090186,0.175324409204803,-0.0486737310187909,0.268912711132612,0.110119490056911
2074500,7,36.62,-79.504,0.097210423924403,0.181066925329561,-0.0119138328946572,0.290191182148622,0.139138674626982
2481510,7,30.484,-89.274,0.11067228208508,0.226688056032594,0.0127928344463887,0.324567503671285,0.168680169058837
2479560,7,30.809,-88.459,0.0998826355880558,0.187157296571842,-0.00821018318115502,0.295250115341053,0.143519966079949
1669520,7,37.634,-76.696,0.0638433017034125,0.244332395611765,-0.0147498889106251,0.322925586225802,0.154087848657589
3285000,7,37.642,-84.661,-0.0421797133205237,0.0819543145849456,-0.138090745153803,0.177865346418224,0.019887300632211
7197000,7,35.921,-94.839,0.0172120753630424,0.130738965691694,-0.0818568322965201,0.229807873351256,0.0739755205273682
2464146,7,33.413,-87.511,-0.0285284907722997,0.314926712198883,-0.0817270562784434,0.368125277705026,0.143199110713292
2361000,7,31.343,-85.61,-0.00140399798347245,0.0935086259091554,-0.106713760910032,0.198818388835715,0.0460523139628415
7014500,7,38.159,-91.108,0.00710445776696832,0.152283158438061,-0.0824112883893644,0.241798904594394,0.0796938081025148
1586610,7,39.452,-76.955,0.111762369115,0.291967732058617,0.0308788227139064,0.372851278459711,0.201865050586809
7292500,7,31.325,-91.109,0.0863126795861986,0.17614462542084,-0.0204174453214392,0.282874750328478,0.131228652503519
3237500,7,38.804,-83.421,-0.0810836816082355,0.0445450024071874,-0.176541381207851,0.140002702006803,-0.0182693396005241
7196900,7,35.88,-94.487,0.0729708186327058,0.173456725867699,-0.0286342456388875,0.275061790139292,0.123213772250202
2051000,7,36.997,-78.35,0.0137930549113693,0.116119290366605,-0.0886325298131507,0.218544875091125,0.0649561726389874
6906800,7,38.702,-92.979,-0.0704364128157583,0.0299488206811243,-0.173924478935519,0.133436886800885,-0.020243796067317
2408540,7,32.917,-86.27,0.080280438964566,0.167039002205509,-0.0266380496342148,0.27395749080429,0.123659720585037
2059500,7,37.173,-79.52,0.0484603635876856,0.156049138831248,-0.0526192118263995,0.257128714245333,0.102254751209467
6917000,7,38.019,-94.714,-0.100599470456294,0.0158344772083898,-0.198703584700507,0.113938591452602,-0.0423824966239522
2082950,7,36.183,-77.876,-0.0196406064086357,0.0802197678559315,-0.123273387148056,0.183852548595352,0.0302895807236479
2464360,7,33.425,-87.643,0.0459387354845432,0.115900620434421,-0.0681772278581579,0.230016583777122,0.080919677959482
2051500,7,36.717,-77.832,-0.00806308749659834,0.062661816924812,-0.122246682371553,0.176845411799767,0.0272993647141068
7376000,7,30.504,-90.677,0.14400016042274,0.280075632745308,0.0517617467193394,0.372314046448709,0.212037896584024
7066000,7,37.154,-91.358,0.119138971767005,0.269279451261252,0.0315704702221711,0.356847952806086,0.194209211514128
7071500,7,36.649,-91.201,0.133606147827437,0.260238070513917,0.0404711795943459,0.353373038747009,0.196922109170677
2198100,7,32.938,-81.815,0.022726759063549,0.169093367430043,-0.0666879865818419,0.258508113075434,0.095910063246796
7346045,7,32.778,-94.357,-0.092245869694569,0.0250647815122029,-0.19016013239255,0.122979044210184,-0.0335905440911831
7290650,7,32.018,-90.877,0.0861368726498346,0.185919930494229,-0.0167081328193883,0.288764935963452,0.136028401572032
2125000,7,35.335,-80.336,-0.0428976199421033,0.0329243942018753,-0.155167621970145,0.145194396229917,-0.00498661287011395
2430085,7,34.467,-88.284,0.114887019621225,0.216146926815492,0.0117044371717825,0.319329509264934,0.165516973218358
8070000,7,30.337,-95.104,-0.117171992589065,0.0870365668269464,-0.192617249413646,0.162481823651527,-0.0150677128810594
2056900,7,37.045,-79.844,0.0985536054029685,0.226086854786902,0.00467928829405656,0.319961171895814,0.162320230094935
3144000,7,40.133,-82.148,-0.00738228175429322,0.132275111997956,-0.0986611050179513,0.223553935261614,0.0624464151218314
2464000,7,33.479,-87.597,0.0272804916218155,0.10268364045458,-0.0847313043414825,0.214695436417878,0.0649820660381976
8013000,7,30.996,-92.674,0.0810628423800301,0.186390097082296,-0.0192188669191724,0.286671806381498,0.133726469731163
2221525,7,33.252,-83.481,-0.029558122501465,0.0779427385998987,-0.130701101873064,0.179085717971497,0.0241923080492168
2481000,7,30.559,-89.122,0.0898154877026622,0.197158521906864,-0.0097562363326979,0.296730245942224,0.143487004804763
2128000,7,35.387,-79.831,-0.00664026454229598,0.0684917134153452,-0.119041144310665,0.180892593183714,0.0309257244365246
6921070,7,37.683,-93.37,0.0163687121055279,0.120747880798597,-0.0852734918673474,0.222390084771472,0.0685582964520624
7291000,7,31.503,-90.778,0.097098559290333,0.188181176458268,-0.00959100185118869,0.29487073759979,0.142639867874301
2479155,7,31.025,-89.017,0.0746106492127684,0.160279278888933,-0.033971684130997,0.268861612232698,0.117444964050851
1666500,7,38.325,-78.096,0.0182896247235511,0.170457138451329,-0.0695152510147023,0.258262014189583,0.0943733815874403
2112360,7,36.311,-80.807,0.104349173893725,0.247547348460674,0.0156445536161108,0.336251968738289,0.1759482611772
2245500,7,29.979,-81.852,-0.168278066702272,0.0764082525402651,-0.235162767509634,0.143292953347627,-0.0459349070810033
7184000,7,37.281,-95.033,-0.0161564418246809,0.12253042143069,-0.107501803504057,0.213875783110066,0.0531869898030047
1638480,7,39.255,-77.576,0.0388576651900069,0.145447945179131,-0.0616885617711261,0.245994172140264,0.0921528051845692
2216180,7,31.991,-82.922,-0.0793573450616984,0.0625659874368541,-0.170108707388229,0.153317349763385,-0.00839567881242215
2427250,7,31.996,-87.068,-0.0151188086851231,0.097900658286646,-0.114478305234677,0.1972601548362,0.0413909248007614
2479300,7,30.736,-88.781,0.0776105041294785,0.198896191736499,-0.0177713178649326,0.29427801373091,0.138253347932989
2046000,7,37.067,-77.602,-0.0434103914443908,0.0592810624742373,-0.146189334532307,0.162060005562153,0.00793533551492329
1591400,7,39.256,-77.051,0.0695218088347062,0.176640457336536,-0.031722027804051,0.277884293975293,0.123081133085621
7195800,7,36.255,-94.434,0.0527135026526694,0.156717029320708,-0.0488610971062628,0.258291629079641,0.104715265986689
2212600,7,33.1,-83.724,-0.0104598203929361,0.126910693303616,-0.102113660915104,0.218564533825785,0.0582254364553401
2235200,7,28.875,-81.489,-1.87589271556955,5.33302343363307,-1.87879115793145,5.33592187599497,1.72856535903176
3384450,7,37.472,-88.547,-0.144144633528805,-0.00126890592333707,-0.234033289395707,0.0886197499435646,-0.0727067697260712
2081500,7,36.194,-78.583,-0.076237944495686,0.0255960798163514,-0.17921851453502,0.128576649855686,-0.0253209323396673
1580000,7,39.63,-76.403,0.0545545310875412,0.16831290011068,-0.0366371308268562,0.259504562025078,0.111433715599111
2349900,7,32.196,-83.902,-0.107243015832461,0.0535140354575402,-0.192638641538419,0.138909661163497,-0.0268644901874606
2108000,7,34.829,-77.832,-0.0106852158840346,0.12151292353492,-0.104004720160853,0.214832427811738,0.0554138538254425
2215100,7,32.239,-83.502,-0.0887871876862378,0.0511681027771368,-0.18005999058325,0.142440905674149,-0.0188095424545505
3140000,7,40.363,-81.862,-0.033459815014195,0.0977045666707198,-0.127290255761674,0.191535007418199,0.0321223758282624
2395120,7,34.243,-84.89,0.0725550312677688,0.205156791031487,-0.0208745446130164,0.298586366912272,0.138855911149628
7335700,7,34.638,-94.613,-0.0999535834706053,0.124986502984752,-0.171231110779731,0.196264030293878,0.0125164597570732
8014500,7,30.699,-92.893,0.00559813030281792,0.172774799787444,-0.0781272853833739,0.256500215473636,0.0891864650451309
7375000,7,30.616,-90.249,0.159148100590287,0.282447123982504,0.0637985907641272,0.377796633808664,0.220797612286396
6921200,7,37.75,-93.266,0.0033844031809597,0.107215845469493,-0.0986117506628372,0.20921199931329,0.0553001243252262
2369800,7,31.028,-86.71,0.136655520273901,0.298021710480759,0.0512975432169778,0.383379687537682,0.21733861537733
7362587,7,34.798,-92.934,-0.0749808230018,0.0846639200404449,-0.16095635376532,0.170639450803964,0.00484154851932242
2102908,7,35.183,-79.178,0.014054914713318,0.103368727217552,-0.0853092040794411,0.202732846010311,0.058711820965435
8070200,7,30.145,-95.124,-0.117513334174689,0.0866872141807693,-0.192955631297079,0.162129511303159,-0.01541305999696
1632900,7,38.693,-78.643,-0.108490649061253,0.0618638923224993,-0.190220206282677,0.143593449543924,-0.0233133783693767
8066300,7,30.481,-94.78,-0.0453813003033614,0.122640635484992,-0.129220970176888,0.206480305358519,0.0386296675908155
2193340,7,33.683,-82.858,-0.0170144534636695,0.131546088946026,-0.105572697368695,0.220104332851051,0.0572658177411781
