"V1","V2","V3","V4","V5","V6","V7","V8","V9"
6440200,5,43.969,-101.767,-0.0337148280876542,0.190812884850195,-0.0749503238631576,0.232048380625698,0.0785490283812704
6441500,5,44.327,-100.384,-0.0134410467179321,0.0836180861202653,-0.0806666457533508,0.150843685155684,0.0350885197011666
6447000,5,43.753,-101.525,0.00893814158223746,0.104391743664216,-0.058799045965257,0.172128931211711,0.0566649426232269
6450500,5,43.601,-100.75,-0.0420342002496702,0.0741328470189497,-0.102797253288846,0.134895900058126,0.0160493233846398
6452000,5,43.748,-99.556,-0.009772605470518,0.106195667197967,-0.0717662980782863,0.168189359805736,0.0482115308637247
6453600,5,42.811,-98.176,0.175418690536922,0.288709096361787,0.11717711954414,0.346950667354569,0.232063893449355
6464500,5,43.029,-99.781,0.0256133383641888,0.133254407040262,-0.038676597329762,0.197544342734213,0.0794338727022253
6910800,5,38.567,-95.962,0.370222215864205,0.518965732234538,0.316769518000377,0.572418430098367,0.444593974049372
6911900,5,38.711,-95.836,0.365085279345328,0.508431201626065,0.311004921430715,0.562511559540679,0.436758240485697
7148400,5,36.815,-98.648,0.087592958058282,0.184506287936689,0.021629380504088,0.250469865490883,0.136049622997485
7149000,5,37.039,-98.47,0.0920994222494349,0.192784575407114,0.0265064104092,0.258377587247349,0.142441998828274
7167500,5,37.708,-96.224,0.389336628302817,0.487138251316979,0.322285294417053,0.554189585202743,0.438237439809898
7180500,5,38.196,-96.825,0.332777835886331,0.482606896570805,0.279418797595581,0.535965934861554,0.407692366228568
7226500,5,35.438,-103.526,-0.309671229321917,0.196583748810597,-0.330472532694633,0.217385052183313,-0.0565437402556601
7299670,5,34.355,-99.74,-0.0234782523948714,0.108761602771684,-0.0814900028126951,0.166773353189508,0.0426416751884066
7301410,5,35.473,-100.121,-0.00316156440716517,0.125252764596675,-0.0621144881092098,0.18420568829872,0.0610456000947551
7301500,5,35.168,-99.507,0.0560795302779866,0.168563625876033,-0.00549389827371177,0.230137054427731,0.11232157807701
7315200,5,33.813,-98.085,0.119947941562906,0.239913086874901,0.0590271592959991,0.300833869141808,0.179930514218904
7315700,5,34.004,-97.567,0.25238696071797,0.354893749623568,0.186986902406152,0.420293807935386,0.303640355170769
8082700,5,33.329,-99.465,0.000121570439908958,0.250738194207195,-0.037566056266519,0.288425820913623,0.125429882323552
8086212,5,32.733,-99.141,0.157841603998123,0.303276253804637,0.108244346599794,0.352873511202965,0.23055892890138
8086290,5,32.648,-99.005,0.169448670766704,0.26279933602495,0.106558754215183,0.325689252576472,0.216124003395827
8101000,5,31.285,-97.885,0.184050860981652,0.274850390831717,0.115254853951623,0.343646397861747,0.229450625906685
8103900,5,30.912,-98.037,0.181323936569297,0.25925704523807,0.108293795062755,0.332287186744612,0.220290490903684
8104900,5,30.626,-97.691,0.210747382412889,0.335714999123042,0.151008922890792,0.395453458645139,0.273231190767966
8109700,5,30.339,-96.905,0.218733574062775,0.335420041478745,0.157528527632141,0.396625087909379,0.27707680777076
8150800,5,30.644,-99.096,0.000822010497140313,0.143493314501987,-0.0514557362156499,0.195771061214777,0.0721576624995637
8158700,5,30.083,-98.008,0.151583562474303,0.267503659916221,0.101068979591737,0.318018242798787,0.209543611195262
8164300,5,29.467,-96.813,0.200481684122428,0.413473423516098,0.163881888884968,0.450073218753558,0.306977553819263
8165300,5,30.064,-99.387,0.106020117352282,0.290826083403656,0.0589848561234275,0.33786134463251,0.198423100377969
8171300,5,29.979,-97.91,-0.239925726070616,0.489401399745667,-0.253976276363565,0.503451950038615,0.124737836837525
8175000,5,29.215,-97.449,0.321292059145533,0.452130708047496,0.268647817922873,0.504774949270156,0.386711383596515
8178880,5,29.724,-99.07,0.195880855642703,0.289330106102367,0.127556289960826,0.357654671784245,0.242605480872535
8189500,5,28.292,-97.279,-0.480937923857612,0.298490885393625,-0.494045952796429,0.311598914332442,-0.0912235192319936
8190000,5,29.429,-99.997,0.102184323954346,0.199529426594973,0.0350229936163036,0.266690756933015,0.150856875274659
8190500,5,29.473,-100.236,0.0335485181269289,0.153436107580888,-0.0274105251359161,0.214395150843733,0.0934923128539082
8194200,5,27.965,-98.967,-0.108057205489561,0.221688465068914,-0.138727312635416,0.252358572214768,0.0568156297896762
8195000,5,29.489,-99.705,0.189316592788021,0.337749233433862,0.136436125385298,0.390629700836585,0.263532913110941
8200000,5,29.57,-99.247,0.0609815059760183,0.269879365534344,0.0178161400367059,0.313044731473656,0.165430435755181
8202700,5,29.371,-99.288,0.173741795990741,0.287746303248151,0.112155146499203,0.349332952739688,0.230744049619446
11124500,5,34.597,-119.909,0.0941380908404863,1.59476462632616,0.0871009480411453,1.6018017691255,0.844451358583323
11176400,5,37.561,-121.684,0.0706005532733137,0.592399532677649,0.0508559203676237,0.612144165583339,0.331500042975481
1487000,6,38.728,-75.562,0.942875285183693,1.14513019306468,0.749986363077417,1.33801911517095,1.04400273912418
1491000,6,38.997,-75.786,1.02606304999629,1.22825177368805,0.831625225557579,1.42268959812676,1.12715741184217
2053200,6,36.371,-77.026,0.87754525728966,1.04033689611611,0.668910968992302,1.24897118441347,0.958941076702887
2296500,6,27.375,-81.796,0.264615128777159,0.566038878099216,0.0987666916043349,0.73188731527204,0.415327003438188
2297310,6,27.199,-81.988,0.353491529362559,0.606315898149757,0.174354710906921,0.785452716605395,0.479903713756158
2298123,6,27.052,-81.785,0.142594646507241,0.483740092541395,-0.0128651050404726,0.639199844089109,0.313167369524318
2298608,6,27.344,-82.157,0.395456942377654,0.634310777207107,0.211990389805761,0.817777329779,0.514883859792381
2299950,6,27.474,-82.211,0.381401611631408,0.632231871092771,0.201876672885252,0.811756809838927,0.50681674136209
3238500,6,38.858,-83.929,0.845761588545255,1.02102329366498,0.642980408762086,1.22380447344814,0.933392441105115
3241500,6,39.723,-83.883,0.764818063792905,0.971763595325642,0.571343042224207,1.16523861689434,0.868290829559273
3291780,6,38.878,-85.257,0.830073060927456,1.16842083797838,0.677696006031545,1.32079789287429,0.999246949452917
3338780,6,40.265,-87.643,0.852901122457823,0.97666241456288,0.63068038885265,1.19888314816805,0.914781768510352
3340800,6,39.813,-86.954,0.908757583498575,1.06167949943175,0.696641886182064,1.27379519674826,0.985218541465164
3346000,6,39.01,-87.946,0.906014009207352,1.04280290547423,0.687804045980633,1.26101286870095,0.974408457340794
3366500,6,38.804,-85.674,0.966519997660313,1.20802140192338,0.7840583890405,1.39048301054319,1.08727069979184
4115265,6,43.25,-84.981,0.625788948291647,0.807889823399214,0.42439679146678,1.00928198022408,0.71683938584543
4185000,6,41.505,-84.43,0.687988247620588,0.819816202654194,0.467831867266569,1.03997258300821,0.753902225137391
4196800,6,40.923,-83.349,0.707381114177198,0.897548278377112,0.508469668424044,1.09645972413027,0.802464696277155
4197100,6,41.022,-83.11,0.850016889022055,1.07704376374285,0.663556637637274,1.26350401512763,0.963530326382452
4197170,6,41.114,-83.168,0.751943108727054,0.970872734910469,0.562278403031178,1.16053744060634,0.861407921818761
5057200,6,47.229,-98.125,0.0918277521552328,0.234694506598141,0.0051131204632941,0.32140913829008,0.163261129376687
5062500,6,47.267,-96.245,0.349829095629877,0.490865241229407,0.13403851077517,0.706655826084114,0.420347168429642
5120500,6,48.138,-100.54,0.12581345935581,0.345314694546622,-0.0600162756606615,0.531144429563094,0.235564076951216
5123400,6,48.589,-100.442,-0.0268873686218999,0.232642055528529,-0.204275946832032,0.410030633738661,0.102877343453315
5291000,6,45.292,-96.488,-0.277793824445276,0.225837553150175,-0.399995446141923,0.348039174846822,-0.0259781356475504
5399500,6,44.822,-90.08,0.650747834200541,0.802165026122295,0.438003760149936,1.0149091001729,0.726456430161418
5414000,6,42.731,-90.64,0.652743985665453,0.905603559890628,0.473463707929731,1.08488383762635,0.779173772778041
5444000,6,41.903,-89.696,0.662986231408116,0.814910904966936,0.452243447365397,1.02565368900966,0.738948568187526
5458000,6,43.033,-92.504,0.754359421484888,0.883109092002191,0.535280902852047,1.10218761063503,0.81873425674354
5466500,6,41.187,-90.967,0.759611338680839,0.881764659412827,0.535759213767477,1.10561678432619,0.820687999046833
5487980,6,41.247,-93.266,0.654398048437419,0.77304912398362,0.42908607099041,0.998361101430628,0.713723586210519
5488200,6,41.301,-93.045,0.700216564226571,0.834497846374334,0.48295388632185,1.05176052427905,0.767357205300452
5489000,6,41.219,-92.909,0.671745753449463,0.818314011505874,0.457336211936644,1.03272355301869,0.745029882477668
5495000,6,40.392,-91.598,0.795484146957702,0.942257579447907,0.584085459647613,1.153656266758,0.868870863202805
5501000,6,39.818,-91.518,0.740264608026912,0.845398859158909,0.509531008925711,1.07613245826011,0.792831733592911
5503800,6,39.585,-91.993,0.737697727637965,0.826746727717525,0.500292139824045,1.06415231553144,0.782222227677745
5507600,6,39.431,-91.676,0.611552867317236,0.807142814899456,0.414792734482134,1.00390294773456,0.709347841108346
5508805,6,39.52,-91.343,0.714559519484205,0.834960065525514,0.489932370313923,1.0595872146958,0.774759792504859
5514500,6,39.009,-90.978,0.736658607139164,0.842638489322356,0.506928972550793,1.07236812391073,0.78964854823076
5525500,6,40.63,-87.724,0.836051621148208,0.94774892094875,0.608926551758081,1.17487399033888,0.891900271048479
5556500,6,41.366,-89.498,0.688925703045375,0.798986003893191,0.460398264239871,1.0275134426987,0.743955853469283
5584500,6,40.33,-90.896,0.775465689391567,0.87354080406799,0.54207078822756,1.106935705232,0.824503246729778
5585000,6,40.025,-90.632,0.76536491557145,0.864706696580907,0.53245277649278,1.09761883565958,0.815035806076178
5591550,6,39.507,-88.528,0.770405283103252,0.879336269818222,0.541195722196934,1.10854583072454,0.824870776460737
5592575,6,38.937,-88.953,0.817987529842611,0.973931333849045,0.607314842940099,1.18460402075156,0.895959431845828
5593575,6,38.442,-89.417,0.803161249473263,0.9311321519413,0.58182437885779,1.15246902255677,0.867146700707282
5593900,6,39.149,-89.352,0.832214775788684,0.932670130705775,0.600220960883799,1.16466394561066,0.882442453247229
5595730,6,38.254,-89.04,0.739607772246111,0.864621257529484,0.517408893049035,1.08682013672656,0.802114514887798
6468170,6,47.558,-98.863,0.189366351469962,0.39542709263384,0.00152243192386126,0.58327101217994,0.292396722051901
6468250,6,47.4,-98.798,0.206268700564275,0.418154815996642,0.0212051691143812,0.603218347446536,0.312211758280459
6477500,6,43.776,-98.246,0.0449731361675077,0.243772649207298,-0.150959604822368,0.439705390197174,0.144372892687403
6479215,6,45.181,-97.186,0.189489693592564,0.412049331086996,0.00457509213147911,0.59696393254808,0.30076951233978
6601000,6,42.322,-96.488,0.342895734943306,0.62568757832459,0.174804773938496,0.793778539329399,0.484291656633948
6803530,6,41.016,-96.544,0.276197151964479,0.445654627011218,0.0704331201300673,0.65141865884563,0.360925889487849
6814000,6,39.948,-96.109,0.303354919906028,0.457388230393311,0.091691552026771,0.669051598272567,0.380371575149669
6847900,6,39.77,-100.101,-0.458401432529272,-0.0233687698192359,-0.5887893556639,0.107019153315392,-0.240885101174254
6853800,6,39.899,-98.25,0.0302837377694472,0.239280091149931,-0.162520982816017,0.432084811735395,0.134781914459689
6876700,6,39.139,-97.837,0.140859147483828,0.305879019730287,-0.0665073718082833,0.513245539022399,0.223369083607058
6878000,6,39.031,-97.04,0.330962900762942,0.453792090462045,0.10896909762138,0.675785893603608,0.392377495612494
6885500,6,39.682,-96.443,0.38326841591152,0.538820851357746,0.172005648806621,0.750083618462645,0.461044633634633
6892000,6,39.116,-95.011,0.548363748492613,0.689454861115186,0.332422717081021,0.905395892526778,0.618909304803899
6903400,6,40.952,-93.26,0.633576370759973,0.743468455546924,0.404803115705076,0.97224171060182,0.688522413153448
7145700,6,37.25,-97.404,0.150141887405988,0.413008140126899,-0.0261225403716357,0.589272567904523,0.281575013766444
7151500,6,37.129,-97.601,0.0163087132002266,0.24839206976058,-0.169072700774484,0.433773483735291,0.132350391480403
8164000,6,28.96,-96.686,0.118460064326217,0.758188930616062,0.0143268606935774,0.862322134248702,0.43832449747114
8176900,6,28.862,-97.226,-0.0407856443789138,0.458506830667582,-0.164999444445754,0.582720630734422,0.208860593144334
1411300,7,39.307,-74.821,0.82612274579296,1.07749628113357,0.683154017197494,1.22046500972904,0.951809513463266
1580000,7,39.63,-76.403,1.05630361091053,1.19688956066884,0.879112554952525,1.37408061662684,1.12659658578968
1586610,7,39.452,-76.955,1.0400430627366,1.25051606683977,0.885003712402086,1.40555541717429,1.14527956478819
1591400,7,39.256,-77.051,0.914024206454052,1.06599184792922,0.742331713022306,1.23768434136097,0.990008027191638
1632900,7,38.693,-78.643,0.799908946825621,1.00520959701009,0.643421771766805,1.16169677206891,0.902559271917856
1638480,7,39.255,-77.576,1.09614934758948,1.22586543689866,0.916925203848528,1.4050895806396,1.16100739224407
1639500,7,39.612,-77.237,1.07394037190946,1.23738305684357,0.90404744233573,1.4072759864173,1.15566171437651
1644000,7,39.02,-77.577,1.04816356002745,1.16238920734783,0.86180088945429,1.34875187792099,1.10527638368764
1664000,7,38.531,-77.814,1.00006533772759,1.12193678558021,0.815525966040365,1.30647615726744,1.0610010616539
1666500,7,38.325,-78.096,1.03835717455429,1.19420840849745,0.86623131461563,1.36633426843611,1.11628279152587
1667500,7,38.35,-77.975,1.01944408151636,1.13630887095279,0.832686647895162,1.32306630457398,1.07787647623457
1669520,7,37.634,-76.696,0.810154392224652,0.99896435857329,0.648425963531487,1.16069278726646,0.904559375398971
2046000,7,37.067,-77.602,0.868415050403821,0.993053163181487,0.684703421344509,1.1767647922408,0.930734106792654
2051000,7,36.997,-78.35,0.824948675710424,0.948000912020234,0.640722909683538,1.13222667804712,0.886474793865329
2051500,7,36.717,-77.832,0.860871704515683,0.961288485593983,0.667741837427741,1.15441835268192,0.911080095054833
2056900,7,37.045,-79.844,0.941727451941673,1.12091053452099,0.779313192334498,1.28332479412816,1.03131899323133
2059500,7,37.173,-79.52,0.959996385192939,1.1131617779413,0.786617512863363,1.28654065027087,1.03657908156712
2064000,7,37.127,-78.96,0.92977902500443,1.0570050950624,0.747277008763966,1.23950711130287,0.993392060033416
2065500,7,37.079,-78.764,1.0057594356342,1.14152990878452,0.82731957866349,1.31996976575523,1.07364467220936
2074500,7,36.62,-79.504,1.01674266797272,1.13109471260576,0.829066985804157,1.31877039477432,1.07391869028924
2081500,7,36.194,-78.583,1.03458698276288,1.1446142897422,0.849400410227456,1.32980086227763,1.08960063625254
2082950,7,36.183,-77.876,0.965333974961191,1.08770223668224,0.783906208409802,1.26913000323363,1.02651810582171
2096846,7,35.987,-79.206,0.926716784148739,1.01034061601451,0.726776254855795,1.21028114530746,0.968528700081625
2102908,7,35.183,-79.178,0.906615616452045,1.00986350090082,0.715387522493649,1.20109159485922,0.958239558676434
2108000,7,34.829,-77.832,0.981583891325203,1.16612554661143,0.819653092914292,1.32805634502234,1.07385471896832
2112360,7,36.311,-80.807,1.33368111802385,1.50135596449835,1.16558277992647,1.66945430259572,1.4175185412611
2118500,7,36.001,-80.746,1.21605067577729,1.34266361029569,1.03334276010194,1.52537152597105,1.27935714303649
2125000,7,35.335,-80.336,0.860789300173754,0.97381429847949,0.67303640756448,1.16156719108876,0.917301799326622
2128000,7,35.387,-79.831,0.866776546720365,0.970873415424689,0.675175791481017,1.16247417066404,0.918824981072527
2193340,7,33.683,-82.858,0.823729182778429,1.0045920822068,0.65944893721911,1.16887232776612,0.914160632492615
2196000,7,33.729,-82.182,0.79266672178059,0.9702631532547,0.627346133245914,1.13558374178938,0.881464937517645
2198100,7,32.938,-81.815,0.627981811580877,0.756941508103347,0.446284012826546,0.938639306857677,0.692461659842112
2212600,7,33.1,-83.724,0.833343670368708,1.02455881241235,0.673169240231643,1.18473324254942,0.92895124139053
2215100,7,32.239,-83.502,0.61512245067486,0.784588535901036,0.447552604784155,0.952158381791741,0.699855493287948
2216180,7,31.991,-82.922,0.659823043441034,0.802162111815943,0.482481076285099,0.979504078971878,0.730992577628489
2221525,7,33.252,-83.481,0.789039703776144,0.94379210469601,0.616027656579659,1.11680415189249,0.866415904236077
2235200,7,28.875,-81.489,-7.33686475391721,2.47359725933028,-7.34254578974171,2.47927829515479,-2.43163374729346
2245500,7,29.979,-81.852,0.895854039949242,1.06159689123448,0.728427857882117,1.2290230733016,0.97872546559186
2246000,7,30.113,-81.906,0.97926610657631,1.11576980846556,0.805221867934582,1.28981404710728,1.04751795752093
2342933,7,32.018,-85.296,0.856960935355353,1.02693592482417,0.703098913164784,1.18079794701474,0.941948430089763
2349900,7,32.196,-83.902,0.489205220416463,0.724940180525935,0.343541109740805,0.870604291201594,0.607072700471199
2350900,7,31.764,-84.253,0.791022625285022,0.892942610212835,0.598960869151579,1.08500436634628,0.841982617748929
2361000,7,31.343,-85.61,0.921615268277701,1.03311195169839,0.733508825026136,1.22121839494995,0.977363609988044
2363000,7,31.595,-85.783,1.05948111985796,1.1633631521583,0.867726585556945,1.35511768645932,1.11142213600813
2369800,7,31.028,-86.71,1.57761796754044,1.73940060324283,1.40715699803991,1.90986157274337,1.65850928539164
2372250,7,31.596,-86.406,1.30424251001367,1.38755722690573,1.10670690746975,1.58509282944966,1.3458998684597
2395120,7,34.243,-84.89,1.18452359662508,1.31540121807568,1.00322357234165,1.49670124235911,1.24996240735038
2408540,7,32.917,-86.27,1.21143818938636,1.32867276029361,1.02648077029293,1.51363017938705,1.27005547483999
2415000,7,33.067,-85.879,1.36077785078107,1.47858633047571,1.17439119078639,1.66497299047039,1.41968209062839
2427250,7,31.996,-87.068,1.33974584915327,1.45825095350372,1.15743274197915,1.64056406067784,1.3989984013285
2430085,7,34.467,-88.284,1.31187555609826,1.44859592326333,1.1328962875996,1.62757519176199,1.3802357396808
2464000,7,33.479,-87.597,1.39604489599698,1.51226254766071,1.20928139753902,1.69902604611867,1.45415372182885
2464146,7,33.413,-87.511,1.21144559102592,1.69419267548887,1.11375075906518,1.79188750744962,1.4528191332574
2464360,7,33.425,-87.643,1.32989921993875,1.43205207903285,1.1374336178222,1.6245176811494,1.3809756494858
2469800,7,31.744,-88.023,1.31542584593481,1.48637552369775,1.14819567638424,1.65360569324832,1.40090068481628
2472000,7,31.707,-89.407,1.42200928576609,1.53250391430795,1.23504508902935,1.71946811104469,1.47725660003702
2472500,7,31.426,-89.415,1.46503114008483,1.56185619408335,1.27202071331983,1.75486662084836,1.51344366708409
2479155,7,31.025,-89.017,1.34739402647084,1.45589041894779,1.16036614113467,1.64291830428396,1.40164222270932
2479300,7,30.736,-88.781,1.4881500376147,1.62682167720322,1.31105884573366,1.80391286908426,1.55748585740896
2479560,7,30.809,-88.459,1.5144124247898,1.65521008963442,1.33663156289011,1.8329909515341,1.58481125721211
2481000,7,30.559,-89.122,1.51447204238631,1.67796574228422,1.34698600507769,1.84545177959284,1.59621889233527
2481510,7,30.484,-89.274,1.48431388195482,1.65785961281777,1.32085381737146,1.82131967740113,1.5710867473863
3140000,7,40.363,-81.862,0.842792775088545,1.01139581501348,0.678652590744515,1.17553599935751,0.927094295051012
3144000,7,40.133,-82.148,0.959008732997573,1.11117720307173,0.786247370483768,1.28393856558553,1.03509296803465
3237500,7,38.804,-83.421,1.03490026581522,1.16764860479199,0.854576210352041,1.34797266025516,1.1012744353036
3285000,7,37.642,-84.661,1.32826208274297,1.49946341874839,1.16100111875182,1.66672438273954,1.41386275074568
3300400,7,37.833,-85.296,1.31150732837546,1.46323612653538,1.13772445581194,1.6370189990989,1.38737172745542
3384450,7,37.472,-88.547,0.969071988061278,1.09683497838789,0.790001990922999,1.27590497552617,1.03295348322458
3592718,7,34.836,-88.288,1.32625146242079,1.46460536011964,1.1476669856684,1.64318983687203,1.39542841127022
3604000,7,35.496,-87.833,1.25155049703587,1.39893337394884,1.07973368729622,1.57075018368849,1.32524193549236
5408000,7,43.574,-90.643,0.720738561720667,0.979615957542111,0.579521142411702,1.12083337685108,0.850177259631389
6888500,7,39.063,-96.15,0.290581201244009,0.544962887373549,0.147943082566277,0.687601006051281,0.417772044308779
6906800,7,38.702,-92.979,0.697144657052491,0.814407454988806,0.51107128755599,1.00048082448531,0.755776056020648
6917000,7,38.019,-94.714,0.684380082081944,0.850964372151502,0.515402807579828,1.01994164665362,0.767672227116723
6918460,7,37.402,-93.802,0.930938589114354,1.09120428017217,0.760092101432085,1.26205076785444,1.01107143464326
6919500,7,37.834,-93.875,1.05560419010676,1.18194768244127,0.875626695613936,1.3619251769341,1.11877593627402
6921070,7,37.683,-93.37,0.973152200775175,1.13171040214891,0.803448772538851,1.30141383038523,1.05243130146204
6921200,7,37.75,-93.266,0.920782396813247,1.06535705645963,0.746129124933958,1.24001032833892,0.993069726636438
6934000,7,38.389,-91.82,1.05567804144648,1.15762337031237,0.865429883174963,1.34787152858389,1.10665070587943
7014500,7,38.159,-91.108,0.874866905331364,1.05650952822496,0.710910464859871,1.22046596869646,0.965688216778163
7057500,7,36.623,-92.248,1.02766740992558,1.11809610870887,0.831352602811764,1.31441091582269,1.07288175931723
7066000,7,37.154,-91.358,0.986178989129564,1.17664740196473,0.825568734246683,1.33725765684761,1.08141319554715
7071500,7,36.649,-91.201,1.02203774126441,1.17008776950289,0.847008394938766,1.34511711582853,1.09606275538365
7184000,7,37.281,-95.033,0.6907130443686,0.898819872364431,0.534897370554751,1.05463554617828,0.794766458366515
7195800,7,36.255,-94.434,0.878167112782636,1.0185900629007,0.700159137369176,1.19659803831416,0.948378587841667
7196900,7,35.88,-94.487,1.02232663815683,1.16867492780024,0.847630518105424,1.34337104785164,1.09550078297853
7197000,7,35.921,-94.839,0.969765570195789,1.12701694916906,0.797725786466358,1.29905673289849,1.04839125968243
7263295,7,34.876,-92.775,1.16628190285947,1.35361013404785,1.00551488337478,1.51437715353254,1.25994601845366
7290650,7,32.018,-90.877,1.39696320957503,1.50493338586545,1.22290665635545,1.67898993908503,1.45094829772024
7291000,7,31.503,-90.778,1.41639623661618,1.52694036568464,1.22742414700918,1.71591245529164,1.47166830115041
7292500,7,31.325,-91.109,1.44978435413948,1.56522944057129,1.26308966205188,1.75192413265889,1.50750689735538
7295000,7,31.227,-91.296,1.44969600173743,1.61204787730369,1.27928355801619,1.78246032102492,1.53087193952056
7335700,7,34.638,-94.613,1.58212864741751,1.80006855032344,1.42923261309522,1.95296458464572,1.69109859887047
7346045,7,32.778,-94.357,0.726782712802754,0.849503880963595,0.542341493631411,1.03394510013494,0.788143296883174
7359610,7,34.383,-93.606,1.64427647348944,1.79363912536568,1.46959326888824,1.96832232996688,1.71895779942756
7362100,7,33.376,-92.777,0.99527583968317,1.15475985138534,0.824393608853818,1.3256420822147,1.07501784553426
7362587,7,34.798,-92.934,1.42401834465124,1.63168485227419,1.26826493934045,1.78743825758499,1.52785159846272
7375000,7,30.616,-90.249,1.44175511756018,1.60725783937275,1.27490011458591,1.77411284234702,1.52450647846646
7376000,7,30.504,-90.677,1.57839484950859,1.70362062760349,1.39493204649855,1.88708343061353,1.64100773855604
8013000,7,30.996,-92.674,1.20357033148327,1.36330942311012,1.03308659696401,1.53379315762938,1.2834398772967
8014500,7,30.699,-92.893,1.19418341075697,1.44485921251078,1.05045425520629,1.58858836806146,1.31952131163388
8025500,7,31.307,-93.516,0.939119772594956,1.09822118961992,0.767766369631441,1.26957459258343,1.01867048110744
8066300,7,30.481,-94.78,0.809552520334505,0.941962546855229,0.628654278534785,1.12286078865495,0.875757533594867
8070000,7,30.337,-95.104,0.595098613434708,0.751318554021323,0.422604831116672,0.923812336339359,0.673208583728016
8070200,7,30.145,-95.124,0.595098613434708,0.751318554021323,0.422604831116672,0.923812336339359,0.673208583728016
