"V1","V2","V3","V4","V5","V6","V7","V8","V9"
6447000,5,43.753,-101.525,0.789164671929417,2.87870820335166,-0.168379641414228,3.83625251669531,1.83393643764054
6450500,5,43.601,-100.75,-1.56302740893843,0.489813704485028,-2.50943218808756,1.43621848363416,-0.5366068522267
6452000,5,43.748,-99.556,0.474177665659182,2.08672283520367,-0.630786295726499,3.19168679658935,1.28045025043143
6453600,5,42.811,-98.176,2.6149996208681,4.6312648195032,1.67963518005528,5.56662926031602,3.62313222018565
6464500,5,43.029,-99.781,-0.519866014236102,1.58077471436595,-1.49054325255502,2.55145195268487,0.530454350064923
6910800,5,38.567,-95.962,7.42694868404784,9.73114716140553,6.49899819880646,10.6590976466469,8.57904792272669
6911900,5,38.711,-95.836,6.4472634229998,8.90956293274703,5.61173918728599,9.74508716846084,7.67841317787342
7148400,5,36.815,-98.648,1.20043356381155,2.50702213225846,0.0183660109259332,3.68908968514407,1.853727848035
7149000,5,37.039,-98.47,1.42315052030686,3.07408210697722,0.34621031097563,4.15102231630845,2.24861631364204
7167500,5,37.708,-96.224,7.37673856334704,9.09175038859991,6.29763368743513,10.1708552645118,8.23424447597347
7180500,5,38.196,-96.825,6.50021216331508,8.82248892787602,5.57936153085218,9.74333956033892,7.66135054559555
7226500,5,35.438,-103.526,-5.71656118672285,1.4110418346966,-6.10074563977508,1.79522628774883,-2.15275967601312
7299670,5,34.355,-99.74,-0.550811731469116,1.47922320924685,-1.53743953028964,2.46585100806738,0.464205738888866
7301410,5,35.473,-100.121,-0.526318240010596,1.8482783942162,-1.44108760040246,2.76304775460807,0.660980077102802
7301500,5,35.168,-99.507,0.59805360315489,2.60328700834988,-0.377004414028292,3.57834502553307,1.60067030575239
7315200,5,33.813,-98.085,2.42890888360435,4.32646852434543,1.45646338866628,5.2989140192835,3.37768870397489
7315700,5,34.004,-97.567,4.638418012758,6.59794515915093,3.63719940821882,7.5991637636901,5.61818158595446
8082700,5,33.329,-99.465,0.991020258689176,5.49023150506244,0.431186961476948,6.05006480227466,3.24062588187581
8086212,5,32.733,-99.141,2.44800013092816,4.81804969364003,1.6061731124734,5.65987671209479,3.6330249122841
8086290,5,32.648,-99.005,2.91237160069613,4.68970263548696,1.92646683380768,5.6756074023754,3.80103711809154
8101000,5,31.285,-97.885,3.09528369992079,4.4543684079403,1.93365849457248,5.61599361328861,3.77482605393054
8103900,5,30.912,-98.037,2.19177435967201,3.84829521569863,1.09955722170165,4.94051235366899,3.02003478768532
8104900,5,30.626,-97.691,2.89756806600165,5.36304184805605,2.00452580641986,6.25608410763784,4.13030495702885
8109700,5,30.339,-96.905,2.11589912766611,11.1646819626666,1.7957721212915,11.4848089690412,6.64029054516637
8150800,5,30.644,-99.096,-1.45606810622603,1.41905490918803,-2.23707417226431,2.20006097522631,-0.0185065985190001
8158700,5,30.083,-98.008,1.93627320228621,3.80055873756956,1.0212993063363,4.71553263351946,2.86841596992788
8164300,5,29.467,-96.813,2.85059616015385,6.92161814486215,2.33217400717134,7.44004029784466,4.886107152508
8165300,5,30.064,-99.387,-0.0554279182622206,2.83653024103283,-0.867733904518275,3.64883622728888,1.3905511613853
8171300,5,29.979,-97.91,-5.77459083749221,6.84109984205545,-5.99659015300833,7.06309915757156,0.533254502281617
8175000,5,29.215,-97.449,5.28404730756954,8.12547222396024,4.54873820929963,8.86078132223015,6.70475976576489
8178880,5,29.724,-99.07,2.02054875670086,3.47729871612374,0.868055589252422,4.62979188357217,2.7489237364123
8189500,5,28.292,-97.279,-4.80569211096573,9.87056821627563,-5.00777316499209,10.072649270302,2.53243805265495
8190000,5,29.429,-99.997,0.509306858833799,2.17809589094694,-0.582326484729794,3.26972923451053,1.34370137489037
8190500,5,29.473,-100.236,-0.560207105817188,1.08384183639295,-1.65824791628014,2.18188264685591,0.261817365287883
8194200,5,27.965,-98.967,-4.82635302811252,2.80217938703983,-5.19316240398234,3.16898876290965,-1.01208682053634
8195000,5,29.489,-99.705,1.25719192471761,3.7849983698226,0.3839167211087,4.65827357343151,2.52109514727011
8200000,5,29.57,-99.247,-0.399947147634183,2.84687057070915,-1.13588210213646,3.58280552521143,1.22346171153748
8202700,5,29.371,-99.288,1.89448121457195,3.66432488659418,0.855932752649188,4.70287334851694,2.77940305058306
11124500,5,34.597,-119.909,-6.30246285962549,21.4740664106025,-6.4102766451837,21.5818801961607,7.58580177548852
11176400,5,37.561,-121.684,1.86782796910174,11.2910945405774,1.5617481058263,11.5971744038528,6.57946125483957
1487000,6,38.728,-75.562,5.98923340580132,9.81956199221344,4.37932191540834,11.4294734826064,7.90439769900738
1491000,6,38.997,-75.786,7.46666717886137,10.9009716508518,5.7836604259509,12.5839784037622,9.18381941485657
2053200,6,36.371,-77.026,8.66816360142811,11.7201601366925,6.89154074742235,13.4967829906983,10.1941618690603
2296500,6,27.375,-81.796,0.930870598496281,4.28813422126679,-0.765654427400798,5.98465924716387,2.60950240988153
2297310,6,27.199,-81.988,2.786759621294,5.83491813209133,0.985084568888862,7.63659318449647,4.31083887669267
2298123,6,27.052,-81.785,0.471647641331753,5.36052330728569,-0.919244883639537,6.75141583225698,2.91608547430872
2298608,6,27.344,-82.157,3.50482669877888,7.25707316777352,1.89056014971709,8.87133971683532,5.3809499332762
2299950,6,27.474,-82.211,-1.57017477271713,10.9448575497781,-2.23175968718759,11.6064424642486,4.68734138853049
3238500,6,38.858,-83.929,11.6017191771875,14.6136749048473,9.80135599788492,16.4140380841499,13.1076970410174
3241500,6,39.723,-83.883,9.09775195292629,11.8135039772224,7.20385802890207,13.7073979012466,10.4556279650743
3291780,6,38.878,-85.257,9.25691868674646,16.4322259271199,8.21220543032177,17.4769391835446,12.8445723069332
3338780,6,40.265,-87.643,8.56798894692696,11.1887030881126,6.65511917829354,13.101572856746,9.87834601751977
3340800,6,39.813,-86.954,8.81712472490204,11.6495621464739,6.98338191158442,13.4833049597915,10.2333434356879
3346000,6,39.01,-87.946,11.6011824193109,13.7199611884342,9.55271829012638,15.7684253176187,12.6605718038725
3366500,6,38.804,-85.674,13.420067730967,16.848935931899,11.7528899999765,18.5161136628895,15.134501831433
4115265,6,43.25,-84.981,4.14421734339537,10.158959611961,2.95443580783297,11.3487411475234,7.15158847767819
4185000,6,41.505,-84.43,6.41248542236486,8.4218384656878,4.332504920856,10.5018189671967,7.41716194402633
4196800,6,40.923,-83.349,10.4192705022816,12.6710593900039,8.41660336121318,14.6737265310723,11.5451649461427
4197100,6,41.022,-83.11,10.9364462903009,13.3821465469816,8.95897584426337,15.3596169930191,12.1592964186412
4197170,6,41.114,-83.168,10.2443196173983,13.3680920518413,8.45931111965236,15.1531005495872,11.8062058346198
5057200,6,47.229,-98.125,1.44734797017778,3.8092256145864,0.0176624686870759,5.23891111607711,2.62828679238209
5062500,6,47.267,-96.245,-3.80008982135418,2.51758057959853,-4.89914372626918,3.61663448451353,-0.641254620877824
5120500,6,48.138,-100.54,-0.349549575433312,3.47071626686282,-1.95899463746897,5.08016132889848,1.56058334571475
5123400,6,48.589,-100.442,-0.538864704910883,2.79588903010373,-2.26489583348053,4.52192015867337,1.12851216259642
5291000,6,45.292,-96.488,-1.38962814898558,4.12778760119703,-2.66973534795763,5.40789480016908,1.36907972610573
5399500,6,44.822,-90.08,7.88551951838174,10.6700636464,6.02912188389462,12.5264612808872,9.2777915823909
5414000,6,42.731,-90.64,4.5279605504133,8.90081441138108,3.03776802409876,10.3910069376956,6.71438748089719
5444000,6,41.903,-89.696,6.11631518167973,8.60783070957789,4.16417838491761,10.55996750634,7.36207294562881
5458000,6,43.033,-92.504,6.47655259978626,8.78810128136919,4.45497179876365,10.8096820823918,7.63232694057773
5466500,6,41.187,-90.967,8.93518017853516,10.4801456592269,6.6478592678988,12.7674665698633,9.70766291888103
5487980,6,41.247,-93.266,8.57975956327053,10.4410419667694,6.4091979962414,12.6116035337985,9.51040076501995
5488200,6,41.301,-93.045,8.39524598811863,10.4165632997913,6.33595201443422,12.4758572734757,9.40590464395496
5489000,6,41.219,-92.909,8.58725773357243,10.6682801968471,6.49241399132318,12.7631239390964,9.62776896520978
5495000,6,40.392,-91.598,10.0756757973764,11.7768639924779,7.85155839037801,14.0009813994763,10.9262698949272
5501000,6,39.818,-91.518,11.2593176298595,12.9753037795315,9.03541862010196,15.199202789289,12.1173107046955
5503800,6,39.585,-91.993,10.9644083165128,12.5127767849698,8.72817632126162,14.749008780221,11.7385925507413
5507600,6,39.431,-91.676,11.2196714269526,13.1430375853697,9.07508651993016,15.2876224923922,12.1813545061612
5508805,6,39.52,-91.343,11.1306459828152,12.73259000612,8.86647259856381,14.9967633903714,11.9316179944676
5514500,6,39.009,-90.978,11.640744227388,13.4233229203703,9.4548482732928,15.6092188744654,12.5320335738791
5525500,6,40.63,-87.724,8.75836034467727,10.9924485903996,6.71157577894198,13.0392331561349,9.87540446753843
5556500,6,41.366,-89.498,8.74395163602982,10.9993296565521,6.71053891433433,13.0327423782476,9.87164064629099
5584500,6,40.33,-90.896,10.4713399918638,12.0562003613646,8.21395385530084,14.3135864979276,11.2637701766142
5585000,6,40.025,-90.632,10.3747418732048,11.7392919489091,8.02548441143653,14.0885494106774,11.0570169110569
5591550,6,39.507,-88.528,10.0546001848014,13.3190535555189,8.30861745249417,15.0650362878261,11.6868268701601
5592575,6,38.937,-88.953,13.1317048228186,15.8398638333255,11.2326915016143,17.7388771545299,14.4857843280721
5593575,6,38.442,-89.417,12.0776239582193,15.6338899810658,10.4483141523756,17.2631997869094,13.8557569696425
5593900,6,39.149,-89.352,11.7151376042489,13.2788113892332,9.43531156888876,15.5586374245933,12.4969744967411
5595730,6,38.254,-89.04,11.8100369501985,14.4038262970393,9.92919010420375,16.2846731430341,13.1069316236189
6468170,6,47.558,-98.863,2.54133597763519,4.96128842636941,0.630926802910655,6.87169760109394,3.7513122020023
6468250,6,47.4,-98.798,2.62443722250897,5.06417760029391,0.725138526428316,6.96347629637457,3.84430741140144
6477500,6,43.776,-98.246,0.687324362651974,3.97407809982621,-1.05354966189044,5.71495212436862,2.33070123123909
6479215,6,45.181,-97.186,2.93913250120017,5.37782426779849,1.01116037670075,7.30579639229792,4.15847838449933
6601000,6,42.322,-96.488,4.0224371357765,8.12016778788848,2.50918298715526,9.63342193650971,6.07130246183249
6803530,6,41.016,-96.544,5.45969738551752,7.60001473409368,3.3852611613347,9.6744509582765,6.5298560598056
6814000,6,39.948,-96.109,6.04877030255672,8.12382695778944,3.95418019040639,10.2184170699398,7.08629863017308
6847900,6,39.77,-100.101,-3.13629862951258,1.50412507404904,-4.55793466932377,2.92576111386022,-0.816086777731773
6853800,6,39.899,-98.25,1.84916259909717,3.81288884231043,-0.286832051171049,5.94888349257865,2.8310257207038
6876700,6,39.139,-97.837,3.60841293127662,5.96999783989412,1.63762098908936,7.94078978208138,4.78920538558537
6878000,6,39.031,-97.04,3.47686437141581,6.23026215792163,1.59645110416196,8.11067542517549,4.85356326466872
6885500,6,39.682,-96.443,6.3337960997539,8.60151391137767,4.29727359813274,10.6380364129988,7.46765500556578
6892000,6,39.116,-95.011,8.72510728636506,10.9809046411125,6.73223952555376,12.9737724019238,9.85300596373878
6903400,6,40.952,-93.26,8.66700934515472,10.6563570055771,6.54543909515085,12.777927255581,9.66168317536591
7145700,6,37.25,-97.404,3.24329087720314,6.53412045484801,1.50161827923162,8.27579305281953,4.88870566602557
7151500,6,37.129,-97.601,1.52566069613496,4.43997651599892,-0.316795118510663,6.28243233064454,2.98281860606694
8164000,6,28.96,-96.686,3.10081603510288,8.73137427806594,1.83504108830282,9.997149224866,5.91609515658441
8176900,6,28.862,-97.226,2.18057802545558,7.28397845678901,0.828062012155196,8.63649447008939,4.73227824112229
1411300,7,39.307,-74.821,3.00448281821387,5.75282384559988,1.25426141114197,7.50304525267177,4.37865333190687
1580000,7,39.63,-76.403,8.54616478746912,10.3357827673815,6.47715362216448,12.4047939326862,9.44097377742533
1586610,7,39.452,-76.955,7.83582601047727,11.5087365745202,6.30259567892991,13.0419669060676,9.67228129249875
1591400,7,39.256,-77.051,8.95459912590981,10.8676002717272,6.9384161955866,12.8837832020504,9.9110996988185
1632900,7,38.693,-78.643,4.32219107674297,11.6715501306371,3.36181564110126,12.6319255662788,7.99687060369004
1638480,7,39.255,-77.576,8.61319133204835,10.7020133161318,6.64534488231304,12.6698597658671,9.65760232409006
1639500,7,39.612,-77.237,9.33501593747798,11.5381005210253,7.40408233807769,13.4690341204256,10.4365582292517
1644000,7,39.02,-77.577,10.2051931434007,11.8324782718005,8.09661188232733,13.9410595328739,11.0188357076006
1664000,7,38.531,-77.814,8.61478555012115,9.9384214283459,6.37518306589663,12.1780239125704,9.27660348923353
1666500,7,38.325,-78.096,8.96573169353551,10.4432114934152,6.78593720826565,12.6230059786851,9.70447159347536
1667500,7,38.35,-77.975,8.5215908714968,9.80786874250885,6.271273663302,12.0581859507037,9.16472980700283
1669520,7,37.634,-76.696,6.37396274000772,8.63843796024534,4.46279164590729,10.5496090543458,7.50620035012653
2046000,7,37.067,-77.602,7.68100918125127,9.04633290357747,5.45774728723024,11.2695947975985,8.36367104241437
2051000,7,36.997,-78.35,6.9992673803526,8.40999757319027,4.79391125726082,10.6153536962821,7.70463247677143
2051500,7,36.717,-77.832,7.73039438738178,9.03804168639592,5.48459819156829,11.2838378822094,8.38421803688885
2056900,7,37.045,-79.844,8.73929580394017,10.8216698908511,6.77586633331087,12.7850993614804,9.78048284739563
2059500,7,37.173,-79.52,8.22389976799971,9.70069809158678,6.04738873008061,11.8772091295059,8.96229892979325
2064000,7,37.127,-78.96,7.47087330631807,9.01712361419391,5.31764142077742,11.1703554997346,8.24399846025599
2065500,7,37.079,-78.764,7.82139734422499,9.49082379389752,5.7223388445995,11.589882293523,8.65611056906125
2074500,7,36.62,-79.504,8.51871786057696,9.88157767770285,6.29497591063086,12.105319627649,9.20014776913991
2081500,7,36.194,-78.583,10.1211902309419,12.2735826092002,8.20652979859306,14.1882430415491,11.1973864200711
2082950,7,36.183,-77.876,8.63285350566123,10.3640783629325,6.55164226690264,12.4452896016911,9.49846593429686
2096846,7,35.987,-79.206,9.17175192848215,10.6983030188885,7.01104403189446,12.8590109154761,9.9350274736853
2102908,7,35.183,-79.178,6.32571527973117,8.02311170307934,4.23082612225748,10.118000860553,7.17441349140525
2108000,7,34.829,-77.832,10.6128664490514,12.6421825449537,8.66244629607518,14.5926026979299,11.6275244970026
2112360,7,36.311,-80.807,9.67689080428583,12.2505839777784,7.86681204303071,14.0606627390335,10.9637373910321
2118500,7,36.001,-80.746,9.63062366286336,11.5242524248097,7.60438231406299,13.55049377361,10.5774380438365
2125000,7,35.335,-80.336,9.43075982327142,10.7480175516409,7.18818340002237,12.99059397489,10.0893886874562
2128000,7,35.387,-79.831,7.96383867412815,9.96503127585364,5.96900732187328,11.9598626281085,8.9644349749909
2193340,7,33.683,-82.858,8.37097531318644,10.4850227711707,6.41300204526428,12.4429960390928,9.42799904217856
2196000,7,33.729,-82.182,7.61581936343333,9.78032973429627,5.67271406045905,11.7234350372706,8.6980745488648
2198100,7,32.938,-81.815,4.98891469568757,6.95746583266462,3.03005711551001,8.91632341284218,5.9731902641761
2212600,7,33.1,-83.724,8.44046556369101,10.6423449792346,6.50995490178031,12.5728556411453,9.5414052714628
2215100,7,32.239,-83.502,8.13725419451515,9.6733259999111,5.9815677389424,11.8290124554839,8.90529009721313
2216180,7,31.991,-82.922,6.76259411252193,8.37960327758619,4.6680849950771,10.474112395031,7.57109869505406
2221525,7,33.252,-83.481,8.83289659806664,10.338693021074,6.66179590170733,12.5097937174333,9.58579480957033
2235200,7,28.875,-81.489,-37.1276594137007,27.323118536195,-37.2508249047331,27.4462840272275,-4.90227043875284
2245500,7,29.979,-81.852,8.11724888700095,10.7625031020467,6.32274748589394,12.5570045031538,9.43987599452385
2246000,7,30.113,-81.906,10.4283209314935,11.9190498069993,8.32327874960349,14.0240919888893,11.1736853692464
2342933,7,32.018,-85.296,9.55530892106112,10.8439864801569,7.41691054343696,12.982384857781,10.199647700609
2349900,7,32.196,-83.902,8.23790662725103,10.4213013033601,6.30985019961938,12.3493577309917,9.32960396530556
2350900,7,31.764,-84.253,7.748526872081,9.25409267213898,5.57879913489704,11.4238204093229,8.50130977210999
2361000,7,31.343,-85.61,9.36542914376004,10.6210595116543,7.09882330783674,12.8876653475776,9.99324432770719
2363000,7,31.595,-85.783,10.1108459564727,11.7266470578452,7.99695404822593,13.8405389660919,10.9187465071589
2369800,7,31.028,-86.71,12.7714089444746,15.1341498534514,10.9013202023508,17.0042385955752,13.952779398963
2372250,7,31.596,-86.406,12.0881793500263,13.0509045401608,9.73874067529956,15.4003432148875,12.5695419450935
2395120,7,34.243,-84.89,9.83265564843403,12.0491588552178,7.93023745052831,13.9515770531235,10.9409072518259
2408540,7,32.917,-86.27,11.0086300143461,12.4099151744798,8.81314337420924,14.6054018146167,11.709272594413
2415000,7,33.067,-85.879,11.2396911944554,12.7513642825776,9.07139716269335,14.9196583143396,11.9955277385165
2427250,7,31.996,-87.068,12.5238262371074,13.8894105702916,10.3241452474132,16.0890915599858,13.2066184036995
2430085,7,34.467,-88.284,12.0728335119874,13.7410619627048,9.96329729679724,15.8505981778949,12.9069477373461
2464000,7,33.479,-87.597,13.7809028238493,15.1892770803269,11.5905292526133,17.3796506515629,14.4850899520881
2464146,7,33.413,-87.511,12.8892194420838,20.0657692177465,11.9120709441422,21.0429177156881,16.4774943299151
2464360,7,33.425,-87.643,13.0862855603177,14.3493787397022,10.8236233954087,16.6120409046111,13.7178321500099
2469800,7,31.744,-88.023,11.3986974229578,13.1928837446997,9.33131052707399,15.2602706405834,12.2957905838287
2472000,7,31.707,-89.407,14.5320936384388,16.7097052916366,12.6022484724511,18.6395504576242,15.6208994650377
2472500,7,31.426,-89.415,13.1290797734684,14.556237111373,10.9299078060018,16.7554090788396,13.8426584424207
2479155,7,31.025,-89.017,12.6010919571807,14.2744131498934,10.4909810539284,16.3845240531458,13.4377525535371
2479300,7,30.736,-88.781,13.0736032142223,14.7650845708755,10.975593749398,16.8630940356999,13.9193438925489
2479560,7,30.809,-88.459,12.5501506558992,14.171827925439,10.4215263362372,16.300452245101,13.3609892906691
2481000,7,30.559,-89.122,13.118927994332,14.9540091443203,11.0741860898098,16.9987510488425,14.0364685693262
2481510,7,30.484,-89.274,12.3430093887632,14.2296835060604,10.3198943812438,16.2527985135799,13.2863464474118
3140000,7,40.363,-81.862,6.90822946334125,9.12416118215458,4.9830027043359,11.0493879411599,8.01619532274792
3144000,7,40.133,-82.148,8.07275499861019,10.4735765924065,6.20335396181876,12.3429776291979,9.27316579550834
3237500,7,38.804,-83.421,10.7825596561898,12.9934237710038,8.94267453800616,14.8333088891874,11.8879917135968
3285000,7,37.642,-84.661,14.6057815555802,16.9393082205747,12.7156257825895,18.8294639935653,15.7725448880774
3300400,7,37.833,-85.296,13.7158109234075,15.8652620055461,11.8048768573021,17.7761960716516,14.7905364644768
3384450,7,37.472,-88.547,12.6395504996044,14.7838947027174,10.7078945006455,16.7155507016762,13.7117226011609
3592718,7,34.836,-88.288,12.3958261347966,14.0176047740116,10.2671437039141,16.1462872048941,13.2067154544041
3604000,7,35.496,-87.833,11.9321433839939,13.7008687684696,9.91246149047724,15.7205506619863,12.8165060762318
5408000,7,43.574,-90.643,3.27152844112351,5.80590396717167,1.45705239621937,7.6203800120758,4.53871620414759
6888500,7,39.063,-96.15,6.42254271896499,10.7323119237269,5.02427609353665,12.1305785491552,8.57742732134594
6906800,7,38.702,-92.979,11.0873048728884,13.010584876732,9.07726710423698,15.0206226453834,12.0489448748102
6917000,7,38.019,-94.714,12.3902853846612,14.6986179928885,10.4944841503116,16.5944192272381,13.5444516887749
6918460,7,37.402,-93.802,11.7764946921374,13.6604255468901,9.7402557162313,15.6966645227962,12.7184601195138
6919500,7,37.834,-93.875,12.7471446478629,14.2953807348133,10.5943696076296,16.4481557750466,13.5212626913381
6921070,7,37.683,-93.37,12.4497526053387,14.261040605414,10.4247963578845,16.2859968528682,13.3553966053764
6921200,7,37.75,-93.266,12.4945525347351,14.2659323573754,10.4584389689885,16.3020459231219,13.3802424460552
6934000,7,38.389,-91.82,11.2898461138906,12.5817475255162,9.06292667572947,14.8086669636774,11.9357968197034
7014500,7,38.159,-91.108,10.297629963239,12.5063445262163,8.38792141055803,14.4160530788973,11.4019872447277
7057500,7,36.623,-92.248,10.4967620012817,11.6449398277696,8.19341798558933,13.948283843462,11.0708509145257
7066000,7,37.154,-91.358,9.8501908888045,12.2603001826286,7.98956129252524,14.1209297789079,11.0552455357166
7071500,7,36.649,-91.201,9.74044533318808,11.8153419900995,7.76815669632789,13.7876306269597,10.7778936616438
7184000,7,37.281,-95.033,11.4803846951241,14.0298268795332,9.72085660351185,15.7893549711455,12.7551057873287
7195800,7,36.255,-94.434,10.3892694293807,12.1359923598255,8.30539977288491,14.2198620163213,11.2626308946031
7196900,7,35.88,-94.487,11.4192945921399,12.9824086843316,9.27546327736922,15.1262399991023,12.2008516382357
7197000,7,35.921,-94.839,10.877012048777,12.6204398001674,8.79578156419346,14.7016702847509,11.7487259244722
7263295,7,34.876,-92.775,14.1433249440091,16.825697253149,12.3635076158441,18.6055145813141,15.4845110985791
7290650,7,32.018,-90.877,14.1388614532325,15.7309275679218,12.1710523253607,17.6987366957936,14.9348945105771
7291000,7,31.503,-90.778,13.7795446869043,15.507056068139,11.7164621027672,17.5701386522761,14.6433003775216
7292500,7,31.325,-91.109,14.2501986792521,15.9863668170343,12.185291848849,18.0512736474374,15.1182827481432
7295000,7,31.227,-91.296,14.1116293730921,15.9003149638957,12.0423016914733,17.9696426455146,15.0059721684939
7335700,7,34.638,-94.613,15.9695184809048,18.5238992354232,14.1464924094054,20.3469253069226,17.246708858164
7346045,7,32.778,-94.357,10.2562854557491,12.2068565431856,8.24270314912965,14.2204388498051,11.2315709994674
7359610,7,34.383,-93.606,15.1062549302916,17.1746591869654,13.2029200770473,19.0779940402096,16.1404570586285
7362100,7,33.376,-92.777,12.0275002106848,14.3258050096808,10.1284681766804,16.2248370436852,13.1766526101828
7362587,7,34.798,-92.934,15.8599232458614,18.7515452854017,14.1335064388216,20.4779620924414,17.3057342656315
7375000,7,30.616,-90.249,12.3601864846684,14.469523696967,10.4641006720467,16.3656095095888,13.4148550908177
7376000,7,30.504,-90.677,14.3944394091876,16.0700330859917,12.2939477158943,18.170524779285,15.2322362475896
8013000,7,30.996,-92.674,12.388203791343,13.8053570582333,10.184033039233,16.0095278103433,13.0967804247882
8014500,7,30.699,-92.893,12.7887616561759,14.2119005363211,10.5888723639502,16.4117898285468,13.5003310962485
8025500,7,31.307,-93.516,10.7652127259215,12.9615961091004,8.83198031408483,14.8948285209371,11.863404417511
8066300,7,30.481,-94.78,10.6789544432237,13.0696676062785,8.8065440882037,14.9420779612985,11.8743110247511
8070000,7,30.337,-95.104,9.80760857348692,12.0831396461822,7.90502379817957,13.9857244214896,10.9453741098346
8070200,7,30.145,-95.124,9.80760857348692,12.0831396461822,7.90502379817957,13.9857244214896,10.9453741098346
